226,12.778216,2,1,3,1,40715,-9710,2779,-2309,12693,-0.592651367,0.169616699,-0.140930176,0.774719238,0,67,0,1,18,218,219,10,251,246,149,49,159,11
226,12.778216,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
226,12.778216,4,3,3,2,13760,-1810,-12017,10594,2919,-0.110473633,-0.733459473,0.646606445,0.178161621,0,195,0,2,238,248,15,209,98,41,103,11,53,192
227,12.826208,1,4,3,1,4850,-10769,3994,-3544,11133,-0.657287598,0.243774414,-0.216308594,0.679504395,1,3,0,1,239,213,154,15,40,242,125,43,18,242
227,12.826208,2,1,3,2,50704,-9714,2780,-2308,12689,-0.592895508,0.169677734,-0.140869141,0.774475098,0,67,0,2,14,218,220,10,252,246,145,49,198,16
227,12.826208,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
227,12.826208,4,3,3,3,8991,-1812,-12023,10587,2920,-0.110595703,-0.733825684,0.646179199,0.178222656,0,195,0,3,236,248,9,209,91,41,104,11,35,31
228,12.874210,1,4,3,1,52352,-10768,3993,-3544,11135,-0.657226562,0.243713379,-0.216308594,0.679626465,1,3,0,1,240,213,153,15,40,242,127,43,204,128
228,12.874210,2,1,3,1,12491,-9702,2837,-2380,12673,-0.592163086,0.173156738,-0.145263672,0.773498535,0,67,0,1,26,218,21,11,180,246,129,49,48,203
228,12.874210,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
228,12.874210,4,3,3,2,41063,-1809,-12007,10606,2917,-0.110412598,-0.732849121,0.647338867,0.178039551,0,195,0,2,239,248,25,209,110,41,101,11,160,103
229,12.922210,1,4,3,2,49431,-10769,3993,-3544,11134,-0.657287598,0.243713379,-0.216308594,0.679565430,1,3,0,2,239,213,153,15,40,242,126,43,193,23
229,12.922210,2,1,3,2,2931,-9698,2837,-2382,12676,-0.591918945,0.173156738,-0.145385742,0.773681641,0,67,0,2,30,218,21,11,178,246,132,49,11,115
229,12.922210,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
229,12.922210,4,3,3,2,55954,-1808,-12005,10609,2917,-0.110351562,-0.732727051,0.647521973,0.178039551,0,195,0,2,240,248,27,209,113,41,101,11,218,146
230,12.970209,1,4,3,2,159,-10769,3992,-3544,11134,-0.657287598,0.243652344,-0.216308594,0.679565430,1,3,0,2,239,213,152,15,40,242,126,43,0,159
230,12.970209,2,1,3,2,10450,-9725,2861,-2394,12647,-0.593566895,0.174621582,-0.146118164,0.771911621,0,67,0,2,3,218,45,11,166,246,103,49,40,210
230,12.970209,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
230,12.970209,4,3,3,2,23912,-1808,-12004,10610,2916,-0.110351562,-0.732666016,0.647583008,0.177978516,0,195,0,2,240,248,28,209,114,41,100,11,93,104
231,13.018186,1,4,3,1,3336,-10768,3992,-3544,11135,-0.657226562,0.243652344,-0.216308594,0.679626465,1,3,0,1,240,213,152,15,40,242,127,43,13,8
231,13.018186,2,1,3,1,52780,-9741,2796,-2313,12664,-0.594543457,0.170654297,-0.141174316,0.772949219,0,67,0,1,243,217,236,10,247,246,120,49,206,44
231,13.018186,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
231,13.018186,4,3,3,1,1232,-1810,-12016,10595,2919,-0.110473633,-0.733398438,0.646667480,0.178161621,0,195,0,1,238,248,16,209,99,41,103,11,4,208
232,13.066182,1,4,3,3,43654,-10767,3990,-3545,11136,-0.657165527,0.243530273,-0.216369629,0.679687500,1,3,0,3,241,213,150,15,39,242,128,43,170,134
232,13.066182,2,1,3,2,29083,-9852,2763,-2222,12601,-0.601318359,0.168640137,-0.135620117,0.769104004,0,67,0,2,132,217,203,10,82,247,57,49,113,155
232,13.066182,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
232,13.066182,4,3,3,3,30313,-1811,-12018,10593,2918,-0.110534668,-0.733520508,0.646545410,0.178100586,0,195,0,3,237,248,14,209,97,41,102,11,118,105
233,13.114216,1,4,3,2,30980,-10768,3991,-3545,11135,-0.657226562,0.243591309,-0.216369629,0.679626465,1,3,0,2,240,213,151,15,39,242,127,43,121,4
233,13.114216,2,1,3,3,20425,-9841,2768,-2234,12607,-0.600646973,0.168945312,-0.136352539,0.769470215,0,67,0,3,143,217,208,10,70,247,63,49,79,201
233,13.114216,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
233,13.114216,4,3,3,2,11455,-1809,-12008,10605,2917,-0.110412598,-0.732910156,0.647277832,0.178039551,0,195,0,2,239,248,24,209,109,41,101,11,44,191
234,13.162204,1,4,3,2,574,-10769,3990,-3546,11134,-0.657287598,0.243530273,-0.216430664,0.679565430,1,3,0,2,239,213,150,15,38,242,126,43,2,62
234,13.162204,2,1,3,1,37215,-9827,2822,-2302,12594,-0.599792480,0.172241211,-0.140502930,0.768676758,0,67,0,1,157,217,6,11,2,247,50,49,145,95
234,13.162204,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
234,13.162204,4,3,3,1,62722,-1808,-11996,10620,2912,-0.110351562,-0.732177734,0.648193359,0.177734375,0,195,0,1,240,248,36,209,124,41,96,11,245,2
235,13.210194,1,4,3,2,58007,-10770,3990,-3547,11133,-0.657348633,0.243530273,-0.216491699,0.679504395,1,3,0,2,238,213,150,15,37,242,125,43,226,151
235,13.210194,2,1,3,2,55161,-9840,2831,-2306,12581,-0.600585938,0.172790527,-0.140747070,0.767883301,0,67,0,2,144,217,15,11,254,246,37,49,215,121
235,13.210194,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
235,13.210194,4,3,3,1,35825,-1807,-12000,10614,2915,-0.110290527,-0.732421875,0.647827148,0.177917480,0,195,0,1,241,248,32,209,118,41,99,11,139,241
236,13.258203,1,4,3,2,5711,-10770,3990,-3547,11132,-0.657348633,0.243530273,-0.216491699,0.679443359,1,3,0,2,238,213,150,15,37,242,124,43,22,79
236,13.258203,2,1,3,2,15284,-9853,2843,-2312,12567,-0.601379395,0.173522949,-0.141113281,0.767028809,0,67,0,2,131,217,27,11,248,246,23,49,59,180
236,13.258203,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
236,13.258203,4,3,3,2,49587,-1807,-11995,10620,2913,-0.110290527,-0.732116699,0.648193359,0.177795410,0,195,0,2,241,248,37,209,124,41,97,11,193,179
237,13.306206,1,4,3,2,21587,-10769,3990,-3548,11133,-0.657287598,0.243530273,-0.216552734,0.679504395,1,3,0,2,239,213,150,15,36,242,125,43,84,83
237,13.306206,2,1,3,2,25940,-9868,2803,-2261,12573,-0.602294922,0.171081543,-0.138000488,0.767395020,0,67,0,2,116,217,243,10,43,247,29,49,101,84
237,13.306206,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
237,13.306206,4,3,3,2,50448,-1809,-12015,10596,2920,-0.110412598,-0.733337402,0.646728516,0.178222656,0,195,0,2,239,248,17,209,100,41,104,11,197,16
238,13.354237,1,4,3,2,29790,-10769,3990,-3548,11134,-0.657287598,0.243530273,-0.216552734,0.679565430,1,3,0,2,239,213,150,15,36,242,126,43,116,94
238,13.354237,2,1,3,2,13784,-9849,2780,-2245,12596,-0.601135254,0.169677734,-0.137023926,0.768798828,0,67,0,2,135,217,220,10,59,247,52,49,53,216
238,13.354237,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
238,13.354237,4,3,3,2,25684,-1811,-12013,10599,2917,-0.110534668,-0.733215332,0.646911621,0.178039551,0,195,0,2,237,248,19,209,103,41,101,11,100,84
239,13.402203,1,4,3,2,54734,-10769,3990,-3549,11134,-0.657287598,0.243530273,-0.216613770,0.679565430,1,3,0,2,239,213,150,15,35,242,126,43,213,206
239,13.402203,2,1,3,2,6309,-9844,2787,-2257,12597,-0.600830078,0.170104980,-0.137756348,0.768859863,0,67,0,2,140,217,227,10,47,247,53,49,24,165
239,13.402203,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
239,13.402203,4,3,3,2,17112,-1808,-12008,10604,2918,-0.110351562,-0.732910156,0.647216797,0.178100586,0,195,0,2,240,248,24,209,108,41,102,11,66,216
240,13.450202,1,4,3,1,62498,-10770,3990,-3549,11133,-0.657348633,0.243530273,-0.216613770,0.679504395,1,3,0,1,238,213,150,15,35,242,125,43,244,34
240,13.450202,2,1,3,2,14496,-9831,2843,-2324,12581,-0.600036621,0.173522949,-0.141845703,0.767883301,0,67,0,2,153,217,27,11,236,246,37,49,56,160
240,13.450202,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
240,13.450202,4,3,3,3,38708,-1807,-12000,10614,2915,-0.110290527,-0.732421875,0.647827148,0.177917480,0,195,0,3,241,248,32,209,118,41,99,11,151,52
241,13.498176,1,4,3,1,6606,-10769,3991,-3548,11133,-0.657287598,0.243591309,-0.216552734,0.679504395,1,3,0,1,239,213,151,15,36,242,125,43,25,206
241,13.498176,2,1,3,3,19390,-9819,2838,-2328,12591,-0.599304199,0.173217773,-0.142089844,0.768493652,0,67,0,3,165,217,22,11,232,246,47,49,75,190
241,13.498176,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
241,13.498176,4,3,3,1,10237,-1806,-12002,10612,2917,-0.110229492,-0.732543945,0.647705078,0.178039551,0,195,0,1,242,248,30,209,116,41,101,11,39,253
242,13.546178,1,4,3,2,19815,-10770,3991,-3549,11132,-0.657348633,0.243591309,-0.216613770,0.679443359,1,3,0,2,238,213,151,15,35,242,124,43,77,103
242,13.546178,2,1,3,1,2124,-9854,2857,-2332,12559,-0.601440430,0.174377441,-0.142333984,0.766540527,0,67,0,1,130,217,41,11,228,246,15,49,8,76
242,13.546178,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
242,13.546178,4,3,3,2,32663,-1806,-11996,10620,2915,-0.110229492,-0.732177734,0.648193359,0.177917480,0,195,0,2,242,248,36,209,124,41,99,11,127,151
243,13.594196,1,4,3,2,8991,-10770,3991,-3547,11133,-0.657348633,0.243591309,-0.216491699,0.679504395,1,3,0,2,238,213,151,15,37,242,125,43,35,31
243,13.594196,2,1,3,2,24983,-9857,2826,-2299,12570,-0.601623535,0.172485352,-0.140319824,0.767211914,0,67,0,2,127,217,10,11,5,247,26,49,97,151
243,13.594196,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
243,13.594196,4,3,3,2,39828,-1809,-12020,10590,2922,-0.110412598,-0.733642578,0.646362305,0.178344727,0,195,0,2,239,248,12,209,94,41,106,11,155,148
244,13.658172,1,4,3,2,64444,-10768,3991,-3547,11134,-0.657226562,0.243591309,-0.216491699,0.679565430,1,3,0,2,240,213,151,15,37,242,126,43,251,188
244,13.658172,2,1,3,2,18468,-9838,2790,-2269,12598,-0.600463867,0.170288086,-0.138488770,0.768920898,0,67,0,2,146,217,230,10,35,247,54,49,72,36
244,13.658172,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
244,13.658172,4,3,3,2,10037,-1810,-12015,10597,2918,-0.110473633,-0.733337402,0.646789551,0.178100586,0,195,0,2,238,248,17,209,101,41,102,11,39,53
245,13.722167,1,4,3,2,10235,-10770,3992,-3546,11132,-0.657348633,0.243652344,-0.216430664,0.679443359,1,3,0,2,238,213,152,15,38,242,124,43,39,251
245,13.722167,2,1,3,3,50166,-9825,2840,-2331,12586,-0.599670410,0.173339844,-0.142272949,0.768188477,0,67,0,3,159,217,24,11,229,246,42,49,195,246
245,13.722167,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
245,13.722167,4,3,3,2,13760,-1810,-12017,10594,2919,-0.110473633,-0.733459473,0.646606445,0.178161621,0,195,0,2,238,248,15,209,98,41,103,11,53,192
246,13.786166,1,4,3,1,27238,-10770,3993,-3546,11132,-0.657348633,0.243713379,-0.216430664,0.679443359,1,3,0,1,238,213,153,15,38,242,124,43,106,102
246,13.786166,2,1,3,2,40217,-9822,2840,-2332,12589,-0.599487305,0.173339844,-0.142333984,0.768371582,0,67,0,2,162,217,24,11,228,246,45,49,157,25
246,13.786166,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
246,13.786166,4,3,3,2,18660,-1810,-12015,10596,2920,-0.110473633,-0.733337402,0.646728516,0.178222656,0,195,0,2,238,248,17,209,100,41,104,11,72,228
247,13.850168,1,4,3,2,40799,-10769,3993,-3546,11133,-0.657287598,0.243713379,-0.216430664,0.679504395,1,3,0,2,239,213,153,15,38,242,125,43,159,95
247,13.850168,2,1,3,2,52957,-9837,2834,-2320,12580,-0.600402832,0.172973633,-0.141601562,0.767822266,0,67,0,2,147,217,18,11,240,246,36,49,206,221
247,13.850168,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
247,13.850168,4,3,3,2,7962,-1812,-12024,10584,2923,-0.110595703,-0.733886719,0.645996094,0.178405762,0,195,0,2,236,248,8,209,88,41,107,11,31,26
248,13.914192,1,4,3,2,32130,-10767,3992,-3546,11136,-0.657165527,0.243652344,-0.216430664,0.679687500,1,3,0,2,241,213,152,15,38,242,128,43,125,130
248,13.914192,2,1,3,2,21372,-9852,2760,-2231,12601,-0.601318359,0.168457031,-0.136169434,0.769104004,0,67,0,2,132,217,200,10,73,247,57,49,83,124
248,13.914192,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
248,13.914192,4,3,3,2,28592,-1814,-12024,10585,2920,-0.110717773,-0.733886719,0.646057129,0.178222656,0,195,0,2,234,248,8,209,89,41,104,11,111,176
249,13.978199,1,4,3,2,2944,-10768,3992,-3546,11134,-0.657226562,0.243652344,-0.216430664,0.679565430,1,3,0,2,240,213,152,15,38,242,126,43,11,128
249,13.978199,2,1,3,1,43107,-9858,2824,-2297,12570,-0.601684570,0.172363281,-0.140197754,0.767211914,0,67,0,1,126,217,8,11,7,247,26,49,168,99
249,13.978199,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
249,13.978199,4,3,3,1,38169,-1810,-12005,10608,2917,-0.110473633,-0.732727051,0.647460938,0.178039551,0,195,0,1,238,248,27,209,112,41,101,11,149,25
250,14.026166,1,4,3,2,64444,-10768,3991,-3547,11134,-0.657226562,0.243591309,-0.216491699,0.679565430,1,3,0,2,240,213,151,15,37,242,126,43,251,188
250,14.026166,2,1,3,2,41973,-9862,2826,-2297,12567,-0.601928711,0.172485352,-0.140197754,0.767028809,0,67,0,2,122,217,10,11,7,247,23,49,163,245
250,14.026166,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
250,14.026166,4,3,3,2,55012,-1810,-12005,10609,2916,-0.110473633,-0.732727051,0.647521973,0.177978516,0,195,0,2,238,248,27,209,113,41,100,11,214,228
251,14.074193,1,4,3,2,38363,-10769,3991,-3548,11133,-0.657287598,0.243591309,-0.216552734,0.679504395,1,3,0,2,239,213,151,15,36,242,125,43,149,219
251,14.074193,2,1,3,2,54347,-9880,2837,-2302,12548,-0.603027344,0.173156738,-0.140502930,0.765869141,0,67,0,2,104,217,21,11,2,247,4,49,212,75
251,14.074193,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
251,14.074193,4,3,3,2,29234,-1811,-12007,10606,2916,-0.110534668,-0.732849121,0.647338867,0.177978516,0,195,0,2,237,248,25,209,110,41,100,11,114,50
252,14.122171,1,4,3,2,29790,-10769,3990,-3548,11134,-0.657287598,0.243530273,-0.216552734,0.679565430,1,3,0,2,239,213,150,15,36,242,126,43,116,94
252,14.122171,2,1,3,2,39523,-9913,2759,-2206,12558,-0.605041504,0.168395996,-0.134643555,0.766479492,0,67,0,2,71,217,199,10,98,247,14,49,154,99
252,14.122171,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
252,14.122171,4,3,3,1,35708,-1811,-12014,10597,2919,-0.110534668,-0.733276367,0.646789551,0.178161621,0,195,0,1,237,248,18,209,101,41,103,11,139,124
253,14.186186,1,4,3,3,38661,-10767,3989,-3548,11135,-0.657165527,0.243469238,-0.216552734,0.679626465,1,3,0,3,241,213,149,15,36,242,127,43,151,5
253,14.186186,2,1,3,2,22230,-9906,2756,-2207,12564,-0.604614258,0.168212891,-0.134704590,0.766845703,0,67,0,2,78,217,196,10,97,247,20,49,86,214
253,14.186186,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
253,14.186186,4,3,3,1,22898,-1813,-12008,10605,2914,-0.110656738,-0.732910156,0.647277832,0.177856445,0,195,0,1,235,248,24,209,109,41,98,11,89,114
254,14.250133,1,4,3,2,11185,-10768,3989,-3549,11135,-0.657226562,0.243469238,-0.216613770,0.679626465,1,3,0,2,240,213,149,15,35,242,127,43,43,177
254,14.250133,2,1,3,1,34387,-9910,2758,-2208,12560,-0.604858398,0.168334961,-0.134765625,0.766601562,0,67,0,1,74,217,198,10,96,247,16,49,134,83
254,14.250133,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
254,14.250133,4,3,3,2,19699,-1813,-12014,10597,2916,-0.110656738,-0.733276367,0.646789551,0.177978516,0,195,0,2,235,248,18,209,101,41,100,11,76,243
255,14.314152,1,4,3,2,57193,-10768,3989,-3549,11134,-0.657226562,0.243469238,-0.216613770,0.679565430,1,3,0,2,240,213,149,15,35,242,126,43,223,105
255,14.314152,2,1,3,2,30263,-9930,2762,-2205,12543,-0.606079102,0.168579102,-0.134582520,0.765563965,0,67,0,2,54,217,202,10,99,247,255,48,118,55
255,14.314152,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
255,14.314152,4,3,3,3,31088,-1812,-12013,10599,2917,-0.110595703,-0.733215332,0.646911621,0.178039551,0,195,0,3,236,248,19,209,103,41,101,11,121,112
256,14.378129,1,4,3,1,53480,-10767,3988,-3550,11135,-0.657165527,0.243408203,-0.216674805,0.679626465,1,3,0,1,241,213,148,15,34,242,127,43,208,232
256,14.378129,2,1,3,2,40537,-9934,2757,-2201,12542,-0.606323242,0.168273926,-0.134338379,0.765502930,0,67,0,2,50,217,197,10,103,247,254,48,158,89
256,14.378129,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
256,14.378129,4,3,3,1,49138,-1811,-12006,10608,2915,-0.110534668,-0.732788086,0.647460938,0.177917480,0,195,0,1,237,248,26,209,112,41,99,11,191,242
257,14.442136,1,4,3,2,23805,-10767,3988,-3550,11135,-0.657165527,0.243408203,-0.216674805,0.679626465,1,3,0,2,241,213,148,15,34,242,127,43,92,253
257,14.442136,2,1,3,2,16911,-9947,2763,-2202,12531,-0.607116699,0.168640137,-0.134399414,0.764831543,0,67,0,2,37,217,203,10,102,247,243,48,66,15
257,14.442136,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
257,14.442136,4,3,3,2,58844,-1810,-12004,10610,2914,-0.110473633,-0.732666016,0.647583008,0.177856445,0,195,0,2,238,248,28,209,114,41,98,11,229,220
258,14.506144,1,4,3,1,57286,-10767,3988,-3550,11136,-0.657165527,0.243408203,-0.216674805,0.679687500,1,3,0,1,241,213,148,15,34,242,128,43,223,198
258,14.506144,2,1,3,2,37003,-9941,2762,-2204,12535,-0.606750488,0.168579102,-0.134521484,0.765075684,0,67,0,2,43,217,202,10,100,247,247,48,144,139
258,14.506144,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
258,14.506144,4,3,3,2,5482,-1809,-12006,10608,2915,-0.110412598,-0.732788086,0.647460938,0.177917480,0,195,0,2,239,248,26,209,112,41,99,11,21,106
259,14.554164,1,4,3,2,28065,-10767,3987,-3550,11136,-0.657165527,0.243347168,-0.216674805,0.679687500,1,3,0,2,241,213,147,15,34,242,128,43,109,161
259,14.554164,2,1,3,1,57691,-9948,2763,-2204,12529,-0.607177734,0.168640137,-0.134521484,0.764709473,0,67,0,1,36,217,203,10,100,247,241,48,225,91
259,14.554164,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
259,14.554164,4,3,3,2,54498,-1809,-12005,10608,2915,-0.110412598,-0.732727051,0.647460938,0.177917480,0,195,0,2,239,248,27,209,112,41,99,11,212,226
260,14.618147,1,4,3,3,63539,-10767,3988,-3549,11136,-0.657165527,0.243408203,-0.216613770,0.679687500,1,3,0,3,241,213,148,15,35,242,128,43,248,51
260,14.618147,2,1,3,2,55742,-9971,2770,-2203,12510,-0.608581543,0.169067383,-0.134460449,0.763549805,0,67,0,2,13,217,210,10,101,247,222,48,217,190
260,14.618147,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
260,14.618147,4,3,3,2,4356,-1810,-12004,10610,2915,-0.110473633,-0.732666016,0.647583008,0.177917480,0,195,0,2,238,248,28,209,114,41,99,11,17,4
261,14.666112,1,4,3,2,51571,-10767,3988,-3548,11136,-0.657165527,0.243408203,-0.216552734,0.679687500,1,3,0,2,241,213,148,15,36,242,128,43,201,115
261,14.666112,2,1,3,2,2861,-9928,2755,-2209,12546,-0.605957031,0.168151855,-0.134826660,0.765747070,0,67,0,2,56,217,195,10,95,247,2,49,11,45
261,14.666112,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
261,14.666112,4,3,3,2,15281,-1810,-12001,10613,2914,-0.110473633,-0.732482910,0.647766113,0.177856445,0,195,0,2,238,248,31,209,117,41,98,11,59,177
262,14.730111,1,4,3,3,1538,-10766,3988,-3548,11137,-0.657104492,0.243408203,-0.216552734,0.679748535,1,3,0,3,242,213,148,15,36,242,129,43,6,2
262,14.730111,2,1,3,2,18674,-9831,2734,-2234,12622,-0.600036621,0.166870117,-0.136352539,0.770385742,0,67,0,2,153,217,174,10,70,247,78,49,72,242
262,14.730111,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
262,14.730111,4,3,3,2,20800,-1811,-12002,10613,2914,-0.110534668,-0.732543945,0.647766113,0.177856445,0,195,0,2,237,248,30,209,117,41,98,11,81,64
263,14.794152,1,4,3,2,27754,-10766,3989,-3547,11137,-0.657104492,0.243469238,-0.216491699,0.679748535,1,3,0,2,242,213,149,15,37,242,129,43,108,106
263,14.794152,2,1,3,1,36314,-9943,2723,-2166,12549,-0.606872559,0.166198730,-0.132202148,0.765930176,0,67,0,1,41,217,163,10,138,247,5,49,141,218
263,14.794152,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
263,14.794152,4,3,3,2,49417,-1810,-12002,10612,2914,-0.110473633,-0.732543945,0.647705078,0.177856445,0,195,0,2,238,248,30,209,116,41,98,11,193,9
264,14.842126,1,4,3,2,31934,-10771,3991,-3547,11132,-0.657409668,0.243591309,-0.216491699,0.679443359,1,3,0,2,237,213,151,15,37,242,124,43,124,190
264,14.842126,2,1,3,2,23741,-10210,2719,-2039,12355,-0.623168945,0.165954590,-0.124450684,0.754089355,0,67,0,2,30,216,159,10,9,248,67,48,92,189
264,14.842126,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
264,14.842126,4,3,3,3,24505,-1810,-12001,10613,2915,-0.110473633,-0.732482910,0.647766113,0.177917480,0,195,0,3,238,248,31,209,117,41,99,11,95,185
265,14.890106,1,4,3,2,42767,-10773,3992,-3546,11130,-0.657531738,0.243652344,-0.216430664,0.679321289,1,3,0,2,235,213,152,15,38,242,122,43,167,15
265,14.890106,2,1,3,1,38039,-10308,2615,-1889,12320,-0.629150391,0.159606934,-0.115295410,0.751953125,0,67,0,1,188,215,55,10,159,248,32,48,148,151
265,14.890106,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
265,14.890106,4,3,3,2,13777,-1810,-12002,10612,2915,-0.110473633,-0.732543945,0.647705078,0.177917480,0,195,0,2,238,248,30,209,116,41,99,11,53,209
266,14.938110,1,4,3,2,13542,-10775,3993,-3546,11127,-0.657653809,0.243713379,-0.216430664,0.679138184,1,3,0,2,233,213,153,15,38,242,119,43,52,230
266,14.938110,2,1,3,1,41883,-10337,2527,-1785,12329,-0.630920410,0.154235840,-0.108947754,0.752502441,0,67,0,1,159,215,223,9,7,249,41,48,163,155
266,14.938110,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
