108,6.687000,3,2,3,2,32182,8717,7231,7518,9146,0.532043457,0.441345215,0.458862305,0.558227539,0,131,0,2,13,34,63,28,94,29,186,35,125,182
109,6.751009,1,3,3,2,12364,9351,6912,-8754,7521,0.570739746,0.421875000,-0.534301758,0.459045410,0,195,0,2,135,36,0,27,206,221,97,29,48,76
109,6.751009,2,1,3,3,28214,-139,-11657,21,11512,-0.008483887,-0.711486816,0.001281738,0.702636719,0,67,0,3,117,255,119,210,21,0,248,44,110,54
109,6.751009,3,2,3,1,15682,8592,7143,7610,9256,0.524414062,0.435974121,0.464477539,0.564941406,0,131,0,1,144,33,231,27,186,29,40,36,61,66
110,6.799013,1,3,3,2,37178,9414,6847,-8689,7578,0.574584961,0.417907715,-0.530334473,0.462524414,0,195,0,2,198,36,191,26,15,222,154,29,145,58
110,6.799013,2,1,3,2,60947,-151,-11566,32,11603,-0.009216309,-0.705932617,0.001953125,0.708190918,0,67,0,2,105,255,210,210,32,0,83,45,238,19
110,6.799013,3,2,3,3,19907,8520,7086,7660,9325,0.520019531,0.432495117,0.467529297,0.569152832,0,131,0,3,72,33,174,27,236,29,109,36,77,195
111,6.846994,1,3,3,2,62457,9436,6822,-8673,7593,0.575927734,0.416381836,-0.529357910,0.463439941,0,195,0,2,220,36,166,26,31,222,169,29,243,249
111,6.846994,2,1,3,2,53234,-156,-11531,32,11638,-0.009521484,-0.703796387,0.001953125,0.710327148,0,67,0,2,100,255,245,210,32,0,118,45,207,242
111,6.846994,3,2,3,2,29792,8498,7061,7671,9355,0.518676758,0.430969238,0.468200684,0.570983887,0,131,0,2,50,33,149,27,247,29,139,36,116,96
112,6.895154,1,3,3,3,17427,9431,6822,-8675,7596,0.575622559,0.416381836,-0.529479980,0.463623047,0,195,0,3,215,36,166,26,29,222,172,29,68,19
112,6.895154,2,1,3,2,1250,-148,-11536,31,11633,-0.009033203,-0.704101562,0.001892090,0.710021973,0,67,0,2,108,255,240,210,31,0,113,45,4,226
112,6.895154,3,2,3,2,25982,8499,7068,7673,9348,0.518737793,0.431396484,0.468322754,0.570556641,0,131,0,2,51,33,156,27,249,29,132,36,101,126
113,6.943135,1,3,3,2,62600,9394,6853,-8706,7578,0.573364258,0.418273926,-0.531372070,0.462524414,0,195,0,2,178,36,197,26,254,221,154,29,244,136
113,6.943135,2,1,3,2,15545,-135,-11577,27,11593,-0.008239746,-0.706604004,0.001647949,0.707580566,0,67,0,2,121,255,199,210,27,0,73,45,60,185
113,6.943135,3,2,3,2,34110,8530,7102,7656,9307,0.520629883,0.433471680,0.467285156,0.568054199,0,131,0,2,82,33,190,27,232,29,91,36,133,62
114,6.991136,1,3,3,2,53653,9344,6899,-8758,7539,0.570312500,0.421081543,-0.534545898,0.460144043,0,195,0,2,128,36,243,26,202,221,115,29,209,149
114,6.991136,2,1,3,2,23398,-123,-11642,15,11527,-0.007507324,-0.710571289,0.000915527,0.703552246,0,67,0,2,133,255,134,210,15,0,7,45,91,102
114,6.991136,3,2,3,2,44155,8583,7146,7618,9255,0.523864746,0.436157227,0.464965820,0.564880371,0,131,0,2,135,33,234,27,194,29,39,36,172,123
115,7.038987,1,3,3,2,23529,9273,6970,-8834,7473,0.565979004,0.425415039,-0.539184570,0.456115723,0,195,0,2,57,36,58,27,126,221,49,29,91,233
115,7.038987,2,1,3,2,63604,-116,-11736,0,11431,-0.007080078,-0.716308594,0.000000000,0.697692871,0,67,0,2,140,255,40,210,0,0,167,44,248,116
115,7.038987,3,2,3,2,58358,8669,7211,7554,9177,0.529113770,0.440124512,0.461059570,0.560119629,0,131,0,2,221,33,43,28,130,29,217,35,227,246
116,7.087175,1,3,3,1,47012,9188,7057,-8916,7399,0.560791016,0.430725098,-0.544189453,0.451599121,0,195,0,1,228,35,145,27,44,221,231,28,183,164
116,7.087175,2,1,3,2,5073,-101,-11858,-9,11305,-0.006164551,-0.723754883,-0.000549316,0.690002441,0,67,0,2,155,255,174,209,247,255,41,44,19,209
116,7.087175,3,2,3,2,38194,8766,7294,7486,9075,0.535034180,0.445190430,0.456909180,0.553894043,0,131,0,2,62,34,126,28,62,29,115,35,149,50
117,7.151090,1,3,3,1,55915,9071,7183,-9028,7284,0.553649902,0.438415527,-0.551025391,0.444580078,0,195,0,1,111,35,15,28,188,220,116,28,218,107
117,7.151090,2,1,3,2,53250,-89,-12024,-20,11129,-0.005432129,-0.733886719,-0.001220703,0.679260254,0,67,0,2,167,255,8,209,236,255,121,43,208,2
117,7.151090,3,2,3,3,2765,8902,7406,7383,8936,0.543334961,0.452026367,0.450622559,0.545410156,0,131,0,3,198,34,238,28,215,28,232,34,10,205
118,7.214982,1,3,3,3,36230,8947,7321,-9142,7157,0.546081543,0.446838379,-0.557983398,0.436828613,0,195,0,3,243,34,153,28,74,220,245,27,141,134
118,7.214982,2,1,3,2,48150,-79,-12199,-27,10937,-0.004821777,-0.744567871,-0.001647949,0.667541504,0,67,0,2,177,255,89,208,229,255,185,42,188,22
118,7.214982,3,2,3,2,8498,9038,7521,7279,8787,0.551635742,0.459045410,0.444274902,0.536315918,0,131,0,2,78,35,97,29,111,28,83,34,33,50
119,7.263035,1,3,3,1,7828,8870,7406,-9209,7079,0.541381836,0.452026367,-0.562072754,0.432067871,0,195,0,1,166,34,238,28,7,220,167,27,30,148
119,7.263035,2,1,3,1,13618,-74,-12313,-30,10808,-0.004516602,-0.751525879,-0.001831055,0.659667969,0,67,0,1,182,255,231,207,226,255,56,42,53,50
119,7.263035,3,2,3,2,36045,9133,7600,7205,8681,0.557434082,0.463867188,0.439758301,0.529846191,0,131,0,2,173,35,176,29,37,28,233,33,140,205
120,7.326939,1,3,3,2,20158,8784,7499,-9293,6978,0.536132812,0.457702637,-0.567199707,0.425903320,0,195,0,2,80,34,75,29,179,219,66,27,78,190
120,7.326939,2,1,3,1,37281,-76,-12420,-41,10685,-0.004638672,-0.758056641,-0.002502441,0.652160645,0,67,0,1,180,255,124,207,215,255,189,41,145,161
120,7.326939,3,2,3,2,18291,9234,7670,7119,8582,0.563598633,0.468139648,0.434509277,0.523803711,0,131,0,2,18,36,246,29,207,27,134,33,71,115
121,7.391031,1,3,3,2,49232,8725,7554,-9346,6921,0.532531738,0.461059570,-0.570434570,0.422424316,0,195,0,2,21,34,130,29,126,219,9,27,192,80
121,7.391031,2,1,3,2,27523,-74,-12506,-52,10584,-0.004516602,-0.763305664,-0.003173828,0.645996094,0,67,0,2,182,255,38,207,204,255,88,41,107,131
121,7.391031,3,2,3,2,19780,9300,7716,7068,8512,0.567626953,0.470947266,0.431396484,0.519531250,0,131,0,2,84,36,36,30,156,27,64,33,77,68
122,7.454994,1,3,3,2,20509,8711,7562,-9358,6914,0.531677246,0.461547852,-0.571166992,0.421997070,0,195,0,2,7,34,138,29,114,219,2,27,80,29
122,7.454994,2,1,3,2,58358,-66,-12526,-55,10561,-0.004028320,-0.764526367,-0.003356934,0.644592285,0,67,0,2,190,255,18,207,201,255,65,41,227,246
122,7.454994,3,2,3,2,15258,9316,7724,7057,8496,0.568603516,0.471435547,0.430725098,0.518554688,0,131,0,2,100,36,44,30,145,27,48,33,59,154
123,7.518932,1,3,3,2,42658,8740,7524,-9332,6952,0.533447266,0.459228516,-0.569580078,0.424316406,0,195,0,2,36,34,100,29,140,219,40,27,166,162
123,7.518932,2,1,3,2,26319,-62,-12483,-59,10611,-0.003784180,-0.761901855,-0.003601074,0.647644043,0,67,0,2,194,255,61,207,197,255,115,41,102,207
123,7.518932,3,2,3,2,33574,9282,7695,7085,8536,0.566528320,0.469665527,0.432434082,0.520996094,0,131,0,2,66,36,15,30,173,27,88,33,131,38
124,7.582945,1,3,3,2,2026,8811,7445,-9271,7030,0.537780762,0.454406738,-0.565856934,0.429077148,0,195,0,2,107,34,21,29,201,219,118,27,7,234
124,7.582945,2,1,3,3,45534,-66,-12393,-57,10717,-0.004028320,-0.756408691,-0.003479004,0.654113770,0,67,0,3,190,255,151,207,199,255,221,41,177,222
124,7.582945,3,2,3,2,56158,9204,7631,7147,8627,0.561767578,0.465759277,0.436218262,0.526550293,0,131,0,2,244,35,207,29,235,27,179,33,219,94
125,7.647025,1,3,3,2,3570,8918,7332,-9180,7132,0.544311523,0.447509766,-0.560302734,0.435302734,0,195,0,2,214,34,164,28,36,220,220,27,13,242
125,7.647025,2,1,3,2,36385,-75,-12247,-54,10882,-0.004577637,-0.747497559,-0.003295898,0.664184570,0,67,0,2,181,255,41,208,202,255,130,42,142,33
125,7.647025,3,2,3,2,42536,9091,7533,7234,8758,0.554870605,0.459777832,0.441528320,0.534545898,0,131,0,2,131,35,109,29,66,28,54,34,166,40
126,7.711016,1,3,3,2,50948,9046,7202,-9059,7258,0.552124023,0.439575195,-0.552917480,0.442993164,0,195,0,2,86,35,34,28,157,220,90,28,199,4
126,7.711016,2,1,3,2,8353,-88,-12084,-38,11064,-0.005371094,-0.737548828,-0.002319336,0.675292969,0,67,0,2,168,255,204,208,218,255,56,43,32,161
126,7.711016,3,2,3,2,44111,8950,7420,7345,8907,0.546264648,0.452880859,0.448303223,0.543640137,0,131,0,2,246,34,252,28,177,28,203,34,172,79
127,7.774966,1,3,3,2,1518,9179,7072,-8931,7376,0.560241699,0.431640625,-0.545104980,0.450195312,0,195,0,2,219,35,160,27,29,221,208,28,5,238
127,7.774966,2,1,3,2,21200,-108,-11901,-19,11260,-0.006591797,-0.726379395,-0.001159668,0.687255859,0,67,0,2,148,255,131,209,237,255,252,43,82,208
127,7.774966,3,2,3,3,42224,8800,7298,7457,9062,0.537109375,0.445434570,0.455139160,0.553100586,0,131,0,3,96,34,130,28,33,29,102,35,164,240
128,7.839054,1,3,3,3,12482,9301,6954,-8805,7486,0.567687988,0.424438477,-0.537414551,0.456909180,0,195,0,3,85,36,42,27,155,221,62,29,48,194
128,7.839054,2,1,3,2,33085,-129,-11724,7,11445,-0.007873535,-0.715576172,0.000427246,0.698547363,0,67,0,2,127,255,52,210,7,0,181,44,129,61
128,7.839054,3,2,3,2,61211,8656,7187,7563,9201,0.528320312,0.438659668,0.461608887,0.561584473,0,131,0,2,208,33,19,28,139,29,241,35,239,27
129,7.902922,1,3,3,2,19629,9401,6858,-8703,7568,0.573791504,0.418579102,-0.531188965,0.461914062,0,195,0,2,185,36,202,26,1,222,144,29,76,173
129,7.902922,2,1,3,2,31660,-150,-11586,29,11583,-0.009155273,-0.707153320,0.001770020,0.706970215,0,67,0,2,106,255,190,210,29,0,63,45,123,172
129,7.902922,3,2,3,2,15888,8541,7097,7643,9311,0.521301270,0.433166504,0.466491699,0.568298340,0,131,0,2,93,33,185,27,219,29,95,36,62,16
130,7.966958,1,3,3,2,52610,9458,6800,-8642,7620,0.577270508,0.415039062,-0.527465820,0.465087891,0,195,0,2,242,36,144,26,62,222,196,29,205,130
130,7.966958,2,1,3,2,1389,-159,-11498,39,11670,-0.009704590,-0.701782227,0.002380371,0.712280273,0,67,0,2,97,255,22,211,39,0,150,45,5,109
130,7.966958,3,2,3,2,44089,8469,7043,7695,9375,0.516906738,0.429870605,0.469665527,0.572204590,0,131,0,2,21,33,131,27,15,30,159,36,172,57
131,8.030921,1,3,3,1,51374,9464,6791,-8630,7634,0.577636719,0.414489746,-0.526733398,0.465942383,0,195,0,1,248,36,135,26,74,222,210,29,200,174
131,8.030921,2,1,3,3,32211,-155,-11482,45,11686,-0.009460449,-0.700805664,0.002746582,0.713256836,0,67,0,3,101,255,38,211,45,0,166,45,125,211
131,8.030921,3,2,3,2,6268,8453,7039,7709,9381,0.515930176,0.429626465,0.470520020,0.572570801,0,131,0,2,5,33,127,27,29,30,165,36,24,124
132,8.094957,1,3,3,2,4410,9426,6823,-8674,7603,0.575317383,0.416442871,-0.529418945,0.464050293,0,195,0,2,210,36,167,26,30,222,179,29,17,58
132,8.094957,2,1,3,2,29130,-145,-11529,31,11640,-0.008850098,-0.703674316,0.001892090,0.710449219,0,67,0,2,111,255,247,210,31,0,120,45,113,202
132,8.094957,3,2,3,2,35723,8496,7071,7678,9343,0.518554688,0.431579590,0.468627930,0.570251465,0,131,0,2,48,33,159,27,254,29,127,36,139,139
133,8.158958,1,3,3,2,16545,9345,6897,-8760,7537,0.570373535,0.420959473,-0.534667969,0.460021973,0,195,0,2,129,36,241,26,200,221,113,29,64,161
133,8.158958,2,1,3,2,18276,-129,-11642,10,11527,-0.007873535,-0.710571289,0.000610352,0.703552246,0,67,0,2,127,255,134,210,10,0,7,45,71,100
133,8.158958,3,2,3,2,18376,8589,7141,7611,9259,0.524230957,0.435852051,0.464538574,0.565124512,0,131,0,2,141,33,229,27,187,29,43,36,71,200
134,8.222910,1,3,3,3,23894,9233,7011,-8874,7435,0.563537598,0.427917480,-0.541625977,0.453796387,0,195,0,3,17,36,99,27,86,221,11,29,93,86
134,8.222910,2,1,3,1,44211,-111,-11797,-8,11369,-0.006774902,-0.720031738,-0.000488281,0.693908691,0,67,0,1,145,255,235,209,248,255,105,44,172,179
134,8.222910,3,2,3,1,38008,8725,7252,7514,9124,0.532531738,0.442626953,0.458618164,0.556884766,0,131,0,1,21,34,84,28,90,29,164,35,148,120
135,8.287007,1,3,3,2,1178,9101,7151,-9000,7312,0.555480957,0.436462402,-0.549316406,0.446289062,0,195,0,2,141,35,239,27,216,220,144,28,4,154
135,8.287007,2,1,3,2,11814,-91,-11977,-20,11179,-0.005554199,-0.731018066,-0.001220703,0.682312012,0,67,0,2,165,255,55,209,236,255,171,43,46,38
135,8.287007,3,2,3,2,28103,8867,7375,7412,8972,0.541198730,0.450134277,0.452392578,0.547607422,0,131,0,2,163,34,207,28,244,28,12,35,109,199
136,8.350996,1,3,3,2,344,8972,7290,-9120,7185,0.547607422,0.444946289,-0.556640625,0.438537598,0,195,0,2,12,35,122,28,96,220,17,28,1,88
136,8.350996,2,1,3,2,38880,-77,-12168,-29,10971,-0.004699707,-0.742675781,-0.001770020,0.669616699,0,67,0,2,179,255,120,208,227,255,219,42,151,224
136,8.350996,3,2,3,2,11253,9020,7500,7297,8808,0.550537109,0.457763672,0.445373535,0.537597656,0,131,0,2,60,35,76,29,129,28,104,34,43,245
137,8.414925,1,3,3,2,13798,8856,7418,-9228,7058,0.540527344,0.452758789,-0.563232422,0.430786133,0,195,0,2,152,34,250,28,244,219,146,27,53,230
137,8.414925,2,1,3,2,64706,-76,-12330,-40,10789,-0.004638672,-0.752563477,-0.002441406,0.658508301,0,67,0,2,180,255,214,207,216,255,37,42,252,194
137,8.414925,3,2,3,1,21810,9158,7606,7184,8666,0.558959961,0.464233398,0.438476562,0.528930664,0,131,0,1,198,35,182,29,16,28,218,33,85,50
138,8.478944,1,3,3,2,36424,8763,7518,-9313,6956,0.534851074,0.458862305,-0.568420410,0.424560547,0,195,0,2,59,34,94,29,159,219,44,27,142,72
138,8.478944,2,1,3,2,5023,-76,-12460,-48,10638,-0.004638672,-0.760498047,-0.002929688,0.649291992,0,67,0,2,180,255,84,207,208,255,142,41,19,159
138,8.478944,3,2,3,2,6469,9263,7688,7095,8554,0.565368652,0.469238281,0.433044434,0.522094727,0,131,0,2,47,36,8,30,183,27,106,33,25,69
139,8.542954,1,3,3,2,17553,8705,7576,-9362,6902,0.531311035,0.462402344,-0.571411133,0.421264648,0,195,0,2,1,34,152,29,110,219,246,26,68,145
139,8.542954,2,1,3,2,56679,-66,-12538,-54,10547,-0.004028320,-0.765258789,-0.003295898,0.643737793,0,67,0,2,190,255,6,207,202,255,51,41,221,103
139,8.542954,3,2,3,2,12433,9326,7736,7049,8481,0.569213867,0.472167969,0.430236816,0.517639160,0,131,0,2,110,36,56,30,137,27,33,33,48,145
140,8.606887,1,3,3,2,54090,8692,7583,-9374,6894,0.530517578,0.462829590,-0.572143555,0.420776367,0,195,0,2,244,33,159,29,98,219,238,26,211,74
140,8.606887,2,1,3,5,33406,-63,-12553,-58,10528,-0.003845215,-0.766174316,-0.003540039,0.642578125,0,67,0,5,193,255,247,206,198,255,32,41,130,126
140,8.606887,3,2,3,3,41432,9337,7742,7040,8470,0.569885254,0.472534180,0.429687500,0.516967773,0,131,0,3,121,36,62,30,128,27,22,33,161,216
141,8.670964,1,3,3,2,36289,8726,7541,-9348,6931,0.532592773,0.460266113,-0.570556641,0.423034668,0,195,0,2,22,34,117,29,124,219,19,27,141,193
141,8.670964,2,1,3,2,38027,-63,-12505,-63,10586,-0.003845215,-0.763244629,-0.003845215,0.646118164,0,67,0,2,193,255,39,207,193,255,90,41,148,139
141,8.670964,3,2,3,2,20063,9301,7708,7068,8518,0.567687988,0.470458984,0.431396484,0.519897461,0,131,0,2,85,36,28,30,156,27,70,33,78,95
142,8.734990,1,3,3,1,37939,8808,7452,-9280,7014,0.537597656,0.454833984,-0.566406250,0.428100586,0,195,0,1,104,34,28,29,192,219,102,27,148,51
142,8.734990,2,1,3,3,2332,-65,-12402,-61,10706,-0.003967285,-0.756958008,-0.003723145,0.653442383,0,67,0,3,191,255,142,207,195,255,210,41,9,28
142,8.734990,3,2,3,2,61455,9217,7637,7134,8618,0.562561035,0.466125488,0.435424805,0.526000977,0,131,0,2,1,36,213,29,222,27,170,33,240,15
143,8.798996,1,3,3,1,19571,8947,7305,-9152,7160,0.546081543,0.445861816,-0.558593750,0.437011719,0,195,0,1,243,34,137,28,64,220,248,27,76,115
143,8.798996,2,1,3,3,50457,-73,-12215,-51,10918,-0.004455566,-0.745544434,-0.003112793,0.666381836,0,67,0,3,183,255,73,208,205,255,166,42,197,25
143,8.798996,3,2,3,2,23480,9054,7508,7265,8793,0.552612305,0.458251953,0.443420410,0.536682129,0,131,0,2,94,35,84,29,97,28,89,34,91,184
144,8.846899,1,3,3,1,42228,9046,7202,-9060,7256,0.552124023,0.439575195,-0.552978516,0.442871094,0,195,0,1,86,35,34,28,156,220,88,28,164,244
144,8.846899,2,1,3,2,22934,-82,-12081,-39,11067,-0.005004883,-0.737365723,-0.002380371,0.675476074,0,67,0,2,174,255,207,208,217,255,59,43,89,150
144,8.846899,3,2,3,3,1810,8943,7418,7351,8909,0.545837402,0.452758789,0.448669434,0.543762207,0,131,0,3,239,34,250,28,183,28,205,34,7,18
145,8.894916,1,3,3,2,18361,9151,7095,-8959,7355,0.558532715,0.433044434,-0.546813965,0.448913574,0,195,0,2,191,35,183,27,1,221,187,28,71,185
145,8.894916,2,1,3,2,1425,-95,-11930,-24,11229,-0.005798340,-0.728149414,-0.001464844,0.685363770,0,67,0,2,161,255,102,209,232,255,221,43,5,145
145,8.894916,3,2,3,2,19798,8826,7320,7442,9031,0.538696289,0.446777344,0.454223633,0.551208496,0,131,0,2,122,34,152,28,18,29,71,35,77,86
146,8.942866,1,3,3,2,6797,9252,6998,-8863,7437,0.564697266,0.427124023,-0.540954590,0.453918457,0,195,0,2,36,36,86,27,97,221,13,29,26,141
146,8.942866,2,1,3,2,52760,-117,-11796,-9,11370,-0.007141113,-0.719970703,-0.000549316,0.693969727,0,67,0,2,139,255,236,209,247,255,106,44,206,24
146,8.942866,3,2,3,2,8567,8714,7230,7519,9148,0.531860352,0.441284180,0.458923340,0.558349609,0,131,0,2,10,34,62,28,95,29,188,35,33,119
147,9.006986,1,3,3,2,45358,9369,6884,-8741,7540,0.571838379,0.420166016,-0.533508301,0.460205078,0,195,0,2,153,36,228,26,219,221,116,29,177,46
147,9.006986,2,1,3,2,15651,-135,-11631,17,11538,-0.008239746,-0.709899902,0.001037598,0.704223633,0,67,0,2,121,255,145,210,17,0,18,45,61,35
147,9.006986,3,2,3,2,32042,8576,7124,7619,9279,0.523437500,0.434814453,0.465026855,0.566345215,0,131,0,2,128,33,212,27,195,29,63,36,125,42
148,9.054994,1,3,3,2,59810,9433,6823,-8674,7594,0.575744629,0.416442871,-0.529418945,0.463500977,0,195,0,2,217,36,167,26,30,222,170,29,233,162
148,9.054994,2,1,3,2,43578,-146,-11538,30,11632,-0.008911133,-0.704223633,0.001831055,0.709960938,0,67,0,2,110,255,238,210,30,0,112,45,170,58
148,9.054994,3,2,3,2,8972,8499,7066,7674,9349,0.518737793,0.431274414,0.468383789,0.570617676,0,131,0,2,51,33,154,27,250,29,133,36,35,12
149,9.118950,1,3,3,1,40437,9473,6785,-8626,7632,0.578186035,0.414123535,-0.526489258,0.465820312,0,195,0,1,1,37,129,26,78,222,208,29,157,245
149,9.118950,2,1,3,2,6924,-152,-11474,44,11694,-0.009277344,-0.700317383,0.002685547,0.713745117,0,67,0,2,104,255,46,211,44,0,174,45,27,12
149,9.118950,3,2,3,2,4469,8444,7032,7714,9391,0.515380859,0.429199219,0.470825195,0.573181152,0,131,0,2,252,32,120,27,34,30,175,36,17,117
150,9.166943,1,3,3,2,19759,9472,6783,-8624,7637,0.578125000,0.414001465,-0.526367188,0.466125488,0,195,0,2,0,37,127,26,80,222,213,29,77,47
150,9.166943,2,1,3,2,27942,-148,-11474,45,11694,-0.009033203,-0.700317383,0.002746582,0.713745117,0,67,0,2,108,255,46,211,45,0,174,45,109,38
150,9.166943,3,2,3,2,59790,8441,7032,7718,9389,0.515197754,0.429199219,0.471069336,0.573059082,0,131,0,2,249,32,120,27,38,30,173,36,233,142
151,9.230945,1,3,3,2,25814,9431,6821,-8676,7597,0.575622559,0.416320801,-0.529541016,0.463684082,0,195,0,2,215,36,165,26,28,222,173,29,100,214
151,9.230945,2,1,3,1,38218,-146,-11527,28,11642,-0.008911133,-0.703552246,0.001708984,0.710571289,0,67,0,1,110,255,249,210,28,0,122,45,149,74
151,9.230945,3,2,3,2,5210,8498,7067,7675,9347,0.518676758,0.431335449,0.468444824,0.570495605,0,131,0,2,50,33,155,27,251,29,131,36,20,90
152,9.294895,1,3,3,3,62703,9345,6903,-8766,7524,0.570373535,0.421325684,-0.535034180,0.459228516,0,195,0,3,129,36,247,26,194,221,100,29,244,239
152,9.294895,2,1,3,2,64211,-131,-11645,11,11524,-0.007995605,-0.710754395,0.000671387,0.703369141,0,67,0,2,125,255,131,210,11,0,4,45,250,211
152,9.294895,3,2,3,2,30619,8600,7146,7603,9252,0.524902344,0.436157227,0.464050293,0.564697266,0,131,0,2,152,33,234,27,179,29,36,36,119,155
153,9.358950,1,3,3,3,44129,9228,7020,-8881,7424,0.563232422,0.428466797,-0.542053223,0.453125000,0,195,0,3,12,36,108,27,79,221,0,29,172,97
153,9.358950,2,1,3,2,9057,-108,-11813,-8,11352,-0.006591797,-0.721008301,-0.000488281,0.692871094,0,67,0,2,148,255,219,209,248,255,88,44,35,97
153,9.358950,3,2,3,2,60930,8730,7257,7511,9118,0.532836914,0.442932129,0.458435059,0.556518555,0,131,0,2,26,34,89,28,87,29,158,35,238,2
154,9.422859,1,3,3,2,39216,9090,7165,-9013,7297,0.554809570,0.437316895,-0.550109863,0.445373535,0,195,0,2,130,35,253,27,203,220,129,28,153,48
154,9.422859,2,1,3,2,28898,-90,-11997,-21,11157,-0.005493164,-0.732238770,-0.001281738,0.680969238,0,67,0,2,166,255,35,209,235,255,149,43,112,226
154,9.422859,3,2,3,2,39904,8884,7388,7397,8956,0.542236328,0.450927734,0.451477051,0.546630859,0,131,0,2,180,34,220,28,229,28,252,34,155,224
155,9.486996,1,3,3,2,4970,8960,7302,-9136,7167,0.546875000,0.445678711,-0.557617188,0.437438965,0,195,0,2,0,35,134,28,80,220,255,27,19,106
155,9.486996,2,1,3,3,21733,-81,-12183,-35,10955,-0.004943848,-0.743591309,-0.002136230,0.668640137,0,67,0,3,175,255,105,208,221,255,203,42,84,229
155,9.486996,3,2,3,2,44916,9035,7506,7283,8799,0.551452637,0.458129883,0.444519043,0.537048340,0,131,0,2,75,35,82,29,115,28,95,34,175,116
156,9.551007,1,3,3,1,30157,8840,7431,-9249,7036,0.539550781,0.453552246,-0.564514160,0.429443359,0,195,0,1,136,34,7,29,223,219,124,27,117,205
156,9.551007,2,1,3,2,14455,-78,-12344,-46,10773,-0.004760742,-0.753417969,-0.002807617,0.657531738,0,67,0,2,178,255,200,207,210,255,21,42,56,119
156,9.551007,3,2,3,6,41144,9172,7610,7171,8658,0.559814453,0.464477539,0.437683105,0.528442383,0,131,0,6,212,35,186,29,3,28,210,33,160,184
157,9.614919,1,3,3,2,10539,8755,7526,-9324,6943,0.534362793,0.459350586,-0.569091797,0.423767090,0,195,0,2,51,34,102,29,148,219,31,27,41,43
157,9.614919,2,1,3,1,43762,-77,-12472,-50,10625,-0.004699707,-0.761230469,-0.003051758,0.648498535,0,67,0,1,179,255,72,207,206,255,129,41,170,242
157,9.614919,3,2,3,2,3377,9275,7693,7087,8544,0.566101074,0.469543457,0.432556152,0.521484375,0,131,0,2,59,36,13,30,175,27,96,33,13,49
158,9.679006,1,3,3,2,652,8702,7577,-9368,6894,0.531127930,0.462463379,-0.571777344,0.420776367,0,195,0,2,254,33,153,29,104,219,238,26,2,140
158,9.679006,2,1,3,2,3964,-69,-12541,-53,10543,-0.004211426,-0.765441895,-0.003234863,0.643493652,0,67,0,2,187,255,3,207,203,255,47,41,15,124
158,9.679006,3,2,3,3,59390,9332,7736,7045,8477,0.569580078,0.472167969,0.429992676,0.517395020,0,131,0,3,116,36,56,30,133,27,29,33,231,254
159,9.742824,1,3,3,3,48654,8696,7581,-9374,6890,0.530761719,0.462707520,-0.572143555,0.420532227,0,195,0,3,248,33,157,29,98,219,234,26,190,14
159,9.742824,2,1,3,2,38615,-69,-12551,-56,10531,-0.004211426,-0.766052246,-0.003417969,0.642761230,0,67,0,2,187,255,249,206,200,255,35,41,150,215
159,9.742824,3,2,3,2,20998,9337,7738,7042,8472,0.569885254,0.472290039,0.429809570,0.517089844,0,131,0,2,121,36,58,30,130,27,24,33,82,6
160,9.806805,1,3,3,2,9637,8738,7532,-9341,6934,0.533325195,0.459716797,-0.570129395,0.423217773,0,195,0,2,34,34,108,29,131,219,22,27,37,165
160,9.806805,2,1,3,3,42744,-72,-12496,-58,10596,-0.004394531,-0.762695312,-0.003540039,0.646728516,0,67,0,3,184,255,48,207,198,255,100,41,166,248
160,9.806805,3,2,3,2,64590,9294,7699,7074,8528,0.567260742,0.469909668,0.431762695,0.520507812,0,131,0,2,78,36,19,30,162,27,80,33,252,78
161,9.870914,1,3,3,1,25143,8820,7444,-9271,7019,0.538330078,0.454345703,-0.565856934,0.428405762,0,195,0,1,116,34,20,29,201,219,107,27,98,55
161,9.870914,2,1,3,1,34000,-77,-12381,-56,10731,-0.004699707,-0.755676270,-0.003417969,0.654968262,0,67,0,1,179,255,163,207,200,255,235,41,132,208
161,9.870914,3,2,3,2,39175,9201,7623,7148,8636,0.561584473,0.465270996,0.436279297,0.527099609,0,131,0,2,241,35,199,29,236,27,188,33,153,7
162,9.934938,1,3,3,2,37291,8921,7338,-9176,7128,0.544494629,0.447875977,-0.560058594,0.435058594,0,195,0,2,217,34,170,28,40,220,216,27,145,171
162,9.934938,2,1,3,2,46566,-79,-12250,-46,10879,-0.004821777,-0.747680664,-0.002807617,0.664001465,0,67,0,2,177,255,38,208,210,255,127,42,181,230
162,9.934938,3,2,3,2,34354,9087,7538,7240,8754,0.554626465,0.460083008,0.441894531,0.534301758,0,131,0,2,127,35,114,29,72,28,50,34,134,50
163,9.998911,1,3,3,2,20630,9065,7186,-9040,7273,0.553283691,0.438598633,-0.551757812,0.443908691,0,195,0,2,105,35,18,28,176,220,105,28,80,150
163,9.998911,2,1,3,2,15136,-90,-12051,-31,11099,-0.005493164,-0.735534668,-0.001892090,0.677429199,0,67,0,2,166,255,237,208,225,255,91,43,59,32
163,9.998911,3,2,3,2,20395,8918,7402,7372,8930,0.544311523,0.451782227,0.449951172,0.545043945,0,131,0,2,214,34,234,28,204,28,226,34,79,171
164,10.062921,1,3,3,2,61470,9199,7052,-8914,7392,0.561462402,0.430419922,-0.544067383,0.451171875,0,195,0,2,239,35,140,27,46,221,224,28,240,30
