223,13.294330,2,1,3,3,7732,108,-12038,-39,11114,0.006591797,-0.734741211,-0.002380371,0.678344727,0,67,0,3,108,0,250,208,217,255,106,43,30,52
223,13.294330,3,2,3,2,19102,8948,7332,7345,8981,0.546142578,0.447509766,0.448303223,0.548156738,0,131,0,2,244,34,164,28,177,28,21,35,74,158
224,13.342262,1,3,3,3,8375,9056,7202,-9027,7286,0.552734375,0.439575195,-0.550964355,0.444702148,0,195,0,3,96,35,34,28,189,220,118,28,32,183
224,13.342262,2,1,3,2,858,105,-12038,-38,11114,0.006408691,-0.734741211,-0.002319336,0.678344727,0,67,0,2,105,0,250,208,218,255,106,43,3,90
224,13.342262,3,2,3,2,12475,8945,7335,7342,8984,0.545959473,0.447692871,0.448120117,0.548339844,0,131,0,2,241,34,167,28,174,28,24,35,48,187
225,13.390256,1,3,3,1,14032,9058,7205,-9024,7282,0.552856445,0.439758301,-0.550781250,0.444458008,0,195,0,1,98,35,37,28,192,220,114,28,54,208
225,13.390256,2,1,3,1,613,100,-12038,-33,11114,0.006103516,-0.734741211,-0.002014160,0.678344727,0,67,0,1,100,0,250,208,223,255,106,43,2,101
225,13.390256,3,2,3,3,33166,8941,7340,7339,8986,0.545715332,0.447998047,0.447937012,0.548461914,0,131,0,3,237,34,172,28,171,28,26,35,129,142
226,13.438267,1,3,3,1,52339,9061,7207,-9022,7280,0.553039551,0.439880371,-0.550659180,0.444335938,0,195,0,1,101,35,39,28,194,220,112,28,204,115
226,13.438267,2,1,3,1,40310,96,-12037,-30,11114,0.005859375,-0.734680176,-0.001831055,0.678344727,0,67,0,1,96,0,251,208,226,255,106,43,157,118
226,13.438267,3,2,3,4,42125,8936,7345,7335,8991,0.545410156,0.448303223,0.447692871,0.548767090,0,131,0,4,232,34,177,28,167,28,31,35,164,141
227,13.486280,1,3,3,3,29788,9062,7208,-9021,7279,0.553100586,0.439941406,-0.550598145,0.444274902,0,195,0,3,102,35,40,28,195,220,111,28,116,92
227,13.486280,2,1,3,2,367,94,-12038,-29,11114,0.005737305,-0.734741211,-0.001770020,0.678344727,0,67,0,2,94,0,250,208,227,255,106,43,1,111
227,13.486280,3,2,3,2,21701,8932,7349,7332,8994,0.545166016,0.448547363,0.447509766,0.548950195,0,131,0,2,228,34,181,28,164,28,34,35,84,197
228,13.534259,1,3,3,3,7853,9061,7209,-9021,7279,0.553039551,0.440002441,-0.550598145,0.444274902,0,195,0,3,101,35,41,28,195,220,111,28,30,173
228,13.534259,2,1,3,3,39766,93,-12038,-28,11114,0.005676270,-0.734741211,-0.001708984,0.678344727,0,67,0,3,93,0,250,208,228,255,106,43,155,86
228,13.534259,3,2,3,3,6776,8932,7350,7331,8994,0.545166016,0.448608398,0.447448730,0.548950195,0,131,0,3,228,34,182,28,163,28,34,35,26,120
229,13.582274,1,3,3,1,60084,9059,7207,-9023,7280,0.552917480,0.439880371,-0.550720215,0.444335938,0,195,0,1,99,35,39,28,193,220,112,28,234,180
229,13.582274,2,1,3,2,35995,95,-12038,-29,11114,0.005798340,-0.734741211,-0.001770020,0.678344727,0,67,0,2,95,0,250,208,227,255,106,43,140,155
229,13.582274,3,2,3,2,6329,8933,7348,7332,8994,0.545227051,0.448486328,0.447509766,0.548950195,0,131,0,2,229,34,180,28,164,28,34,35,24,185
230,13.630256,1,3,3,3,56039,9058,7205,-9025,7282,0.552856445,0.439758301,-0.550842285,0.444458008,0,195,0,3,98,35,37,28,191,220,114,28,218,231
230,13.630256,2,1,3,2,2930,97,-12038,-32,11113,0.005920410,-0.734741211,-0.001953125,0.678283691,0,67,0,2,97,0,250,208,224,255,105,43,11,114
230,13.630256,3,2,3,2,39529,8936,7344,7335,8992,0.545410156,0.448242188,0.447692871,0.548828125,0,131,0,2,232,34,176,28,167,28,32,35,154,105
231,13.694257,1,3,3,3,31943,9055,7202,-9028,7286,0.552673340,0.439575195,-0.551025391,0.444702148,0,195,0,3,95,35,34,28,188,220,118,28,124,199
231,13.694257,2,1,3,2,33133,102,-12039,-35,11113,0.006225586,-0.734802246,-0.002136230,0.678283691,0,67,0,2,102,0,249,208,221,255,105,43,129,109
231,13.694257,3,2,3,2,10020,8941,7340,7337,8988,0.545715332,0.447998047,0.447814941,0.548583984,0,131,0,2,237,34,172,28,169,28,28,35,39,36
232,13.758244,1,3,3,3,5393,9053,7199,-9029,7289,0.552551270,0.439392090,-0.551086426,0.444885254,0,195,0,3,93,35,31,28,187,220,121,28,21,17
232,13.758244,2,1,3,2,23722,105,-12039,-38,11113,0.006408691,-0.734802246,-0.002319336,0.678283691,0,67,0,2,105,0,249,208,218,255,105,43,92,170
232,13.758244,3,2,3,1,43426,8946,7333,7342,8984,0.546020508,0.447570801,0.448120117,0.548339844,0,131,0,1,242,34,165,28,174,28,24,35,169,162
233,13.822230,1,3,3,3,26043,9051,7199,-9030,7290,0.552429199,0.439392090,-0.551147461,0.444946289,0,195,0,3,91,35,31,28,186,220,122,28,101,187
233,13.822230,2,1,3,2,551,107,-12040,-39,11112,0.006530762,-0.734863281,-0.002380371,0.678222656,0,67,0,2,107,0,248,208,217,255,104,43,2,39
233,13.822230,3,2,3,3,27080,8949,7331,7345,8981,0.546203613,0.447448730,0.448303223,0.548156738,0,131,0,3,245,34,163,28,177,28,21,35,105,200
234,13.886231,1,3,3,2,30022,9053,7200,-9029,7289,0.552551270,0.439453125,-0.551086426,0.444885254,0,195,0,2,93,35,32,28,187,220,121,28,117,70
234,13.886231,2,1,3,2,13010,105,-12039,-36,11112,0.006408691,-0.734802246,-0.002197266,0.678222656,0,67,0,2,105,0,249,208,220,255,104,43,50,210
234,13.886231,3,2,3,2,45094,8948,7333,7344,8981,0.546142578,0.447570801,0.448242188,0.548156738,0,131,0,2,244,34,165,28,176,28,21,35,176,38
235,13.950238,1,3,3,2,25997,9055,7204,-9026,7286,0.552673340,0.439697266,-0.550903320,0.444702148,0,195,0,2,95,35,36,28,190,220,118,28,101,141
235,13.950238,2,1,3,2,26436,101,-12039,-34,11113,0.006164551,-0.734802246,-0.002075195,0.678283691,0,67,0,2,101,0,249,208,222,255,105,43,103,68
235,13.950238,3,2,3,2,41270,8945,7337,7341,8983,0.545959473,0.447814941,0.448059082,0.548278809,0,131,0,2,241,34,169,28,173,28,23,35,161,54
236,14.014234,1,3,3,3,61681,9057,7207,-9023,7283,0.552795410,0.439880371,-0.550720215,0.444519043,0,195,0,3,97,35,39,28,193,220,115,28,240,241
236,14.014234,2,1,3,2,751,97,-12039,-30,11113,0.005920410,-0.734802246,-0.001831055,0.678283691,0,67,0,2,97,0,249,208,226,255,105,43,2,239
236,14.014234,3,2,3,2,9736,8940,7341,7338,8988,0.545654297,0.448059082,0.447875977,0.548583984,0,131,0,2,236,34,173,28,170,28,28,35,38,8
237,14.078230,1,3,3,3,4043,9060,7208,-9021,7282,0.552978516,0.439941406,-0.550598145,0.444458008,0,195,0,3,100,35,40,28,195,220,114,28,15,203
237,14.078230,2,1,3,3,6859,93,-12038,-29,11113,0.005676270,-0.734741211,-0.001770020,0.678283691,0,67,0,3,93,0,250,208,227,255,105,43,26,203
237,14.078230,3,2,3,2,25467,8935,7346,7334,8992,0.545349121,0.448364258,0.447631836,0.548828125,0,131,0,2,231,34,178,28,166,28,32,35,99,123
238,14.142221,1,3,3,3,4043,9060,7208,-9021,7282,0.552978516,0.439941406,-0.550598145,0.444458008,0,195,0,3,100,35,40,28,195,220,114,28,15,203
238,14.142221,2,1,3,3,47963,93,-12038,-28,11113,0.005676270,-0.734741211,-0.001708984,0.678283691,0,67,0,3,93,0,250,208,228,255,105,43,187,91
238,14.142221,3,2,3,1,8152,8934,7348,7332,8993,0.545288086,0.448486328,0.447509766,0.548889160,0,131,0,1,230,34,180,28,164,28,33,35,31,216
239,14.206211,1,3,3,1,29900,9059,7205,-9023,7283,0.552917480,0.439758301,-0.550720215,0.444519043,0,195,0,1,99,35,37,28,193,220,115,28,116,204
239,14.206211,2,1,3,1,4526,96,-12038,-31,11114,0.005859375,-0.734741211,-0.001892090,0.678344727,0,67,0,1,96,0,250,208,225,255,106,43,17,174
239,14.206211,3,2,3,2,63118,8937,7344,7334,8991,0.545471191,0.448242188,0.447631836,0.548767090,0,131,0,2,233,34,176,28,166,28,31,35,246,142
240,14.270229,1,3,3,1,59371,9057,7202,-9025,7285,0.552795410,0.439575195,-0.550842285,0.444641113,0,195,0,1,97,35,34,28,191,220,117,28,231,235
240,14.270229,2,1,3,2,32784,100,-12037,-34,11115,0.006103516,-0.734680176,-0.002075195,0.678405762,0,67,0,2,100,0,251,208,222,255,107,43,128,16
240,14.270229,3,2,3,1,21155,8941,7340,7338,8987,0.545715332,0.447998047,0.447875977,0.548522949,0,131,0,1,237,34,172,28,170,28,27,35,82,163
241,14.334221,1,3,3,2,14828,9055,7199,-9027,7289,0.552673340,0.439392090,-0.550964355,0.444885254,0,195,0,2,95,35,31,28,189,220,121,28,57,236
241,14.334221,2,1,3,2,44202,105,-12037,-36,11115,0.006408691,-0.734680176,-0.002197266,0.678405762,0,67,0,2,105,0,251,208,220,255,107,43,172,170
241,14.334221,3,2,3,3,20859,8944,7337,7342,8984,0.545898438,0.447814941,0.448120117,0.548339844,0,131,0,3,240,34,169,28,174,28,24,35,81,123
242,14.398215,1,3,3,1,49845,9054,7198,-9028,7289,0.552612305,0.439331055,-0.551025391,0.444885254,0,195,0,1,94,35,30,28,188,220,121,28,194,181
242,14.398215,2,1,3,1,58814,106,-12037,-38,11114,0.006469727,-0.734680176,-0.002319336,0.678344727,0,67,0,1,106,0,251,208,218,255,106,43,229,190
242,14.398215,3,2,3,1,42413,8947,7334,7344,8981,0.546081543,0.447631836,0.448242188,0.548156738,0,131,0,1,243,34,166,28,176,28,21,35,165,173
243,14.462206,1,3,3,1,35478,9055,7200,-9028,7288,0.552673340,0.439453125,-0.551025391,0.444824219,0,195,0,1,95,35,32,28,188,220,120,28,138,150
243,14.462206,2,1,3,2,63150,104,-12037,-39,11115,0.006347656,-0.734680176,-0.002380371,0.678405762,0,67,0,2,104,0,251,208,217,255,107,43,246,174
243,14.462206,3,2,3,4,9395,8948,7333,7343,8981,0.546142578,0.447570801,0.448181152,0.548156738,0,131,0,4,244,34,165,28,175,28,21,35,36,179
244,14.510210,1,3,3,3,18423,9055,7202,-9027,7286,0.552673340,0.439575195,-0.550964355,0.444702148,0,195,0,3,95,35,34,28,189,220,118,28,71,247
244,14.510210,2,1,3,2,36700,101,-12037,-36,11114,0.006164551,-0.734680176,-0.002197266,0.678344727,0,67,0,2,101,0,251,208,220,255,106,43,143,92
244,14.510210,3,2,3,2,21358,8947,7337,7341,8981,0.546081543,0.447814941,0.448059082,0.548156738,0,131,0,2,243,34,169,28,173,28,21,35,83,110
245,14.558229,1,3,3,3,61452,9057,7204,-9025,7284,0.552795410,0.439697266,-0.550842285,0.444580078,0,195,0,3,97,35,36,28,191,220,116,28,240,12
245,14.558229,2,1,3,2,26227,99,-12037,-34,11115,0.006042480,-0.734680176,-0.002075195,0.678405762,0,67,0,2,99,0,251,208,222,255,107,43,102,115
245,14.558229,3,2,3,1,19055,8943,7342,7338,8983,0.545837402,0.448120117,0.447875977,0.548278809,0,131,0,1,239,34,174,28,170,28,23,35,74,111
246,14.606192,1,3,3,2,37497,9059,7207,-9023,7281,0.552917480,0.439880371,-0.550720215,0.444396973,0,195,0,2,99,35,39,28,193,220,113,28,146,121
246,14.606192,2,1,3,2,26371,96,-12037,-32,11114,0.005859375,-0.734680176,-0.001953125,0.678344727,0,67,0,2,96,0,251,208,224,255,106,43,103,3
246,14.606192,3,2,3,3,47450,8940,7347,7334,8986,0.545654297,0.448425293,0.447631836,0.548461914,0,131,0,3,236,34,179,28,166,28,26,35,185,90
247,14.654236,1,3,3,2,5611,8942,7144,-9104,7386,0.545776367,0.436035156,-0.555664062,0.450805664,0,195,0,2,238,34,232,27,112,220,218,28,21,235
247,14.654236,2,1,3,2,37327,109,-12035,-51,11117,0.006652832,-0.734558105,-0.003112793,0.678527832,0,67,0,2,109,0,253,208,205,255,109,43,145,207
247,14.654236,3,2,3,3,26338,8921,7331,7353,9003,0.544494629,0.447448730,0.448791504,0.549499512,0,131,0,3,217,34,163,28,185,28,43,35,102,226
248,14.702211,1,3,3,2,23976,9060,7225,-9012,7276,0.552978516,0.440979004,-0.550048828,0.444091797,0,195,0,2,100,35,57,28,204,220,108,28,93,168
248,14.702211,2,1,3,2,11667,44,-12050,95,11100,0.002685547,-0.735473633,0.005798340,0.677490234,0,67,0,2,44,0,238,208,95,0,92,43,45,147
248,14.702211,3,2,3,2,52231,8933,7368,7302,9002,0.545227051,0.449707031,0.445678711,0.549438477,0,131,0,2,229,34,200,28,134,28,42,35,204,7
249,14.750163,1,3,3,2,33387,9039,7227,-9019,7291,0.551696777,0.441101074,-0.550476074,0.445007324,0,195,0,2,79,35,59,28,197,220,123,28,130,107
249,14.750163,2,1,3,2,24412,64,-12044,9,11108,0.003906250,-0.735107422,0.000549316,0.677978516,0,67,0,2,64,0,244,208,9,0,100,43,95,92
249,14.750163,3,2,3,2,11526,8937,7367,7346,8962,0.545471191,0.449645996,0.448364258,0.546997070,0,131,0,2,233,34,199,28,178,28,2,35,45,6
250,14.798201,1,3,3,1,17515,9071,7254,-9005,7241,0.553649902,0.442749023,-0.549621582,0.441955566,0,195,0,1,111,35,86,28,211,220,73,28,68,107
250,14.798201,2,1,3,3,3508,-19,-12038,94,11114,-0.001159668,-0.734741211,0.005737305,0.678344727,0,67,0,3,237,255,250,208,94,0,106,43,13,180
250,14.798201,3,2,3,4,45189,8941,7357,7315,8992,0.545715332,0.449035645,0.446472168,0.548828125,0,131,0,4,237,34,189,28,147,28,32,35,176,133
251,14.862218,1,3,3,2,17390,9066,7288,-8993,7229,0.553344727,0.444824219,-0.548889160,0.441223145,0,195,0,2,106,35,120,28,223,220,61,28,67,238
251,14.862218,2,1,3,2,8776,-92,-12064,109,11085,-0.005615234,-0.736328125,0.006652832,0.676574707,0,67,0,2,164,255,224,208,109,0,77,43,34,72
251,14.862218,3,2,3,2,51968,8928,7381,7293,9003,0.544921875,0.450500488,0.445129395,0.549499512,0,131,0,2,224,34,213,28,125,28,43,35,203,0
252,14.926205,1,3,3,2,28483,9136,7314,-8940,7181,0.557617188,0.446411133,-0.545654297,0.438293457,0,195,0,2,176,35,146,28,20,221,13,28,111,67
252,14.926205,2,1,3,2,51177,-70,-12063,113,11086,-0.004272461,-0.736267090,0.006896973,0.676635742,0,67,0,2,186,255,225,208,113,0,78,43,199,233
252,14.926205,3,2,3,2,18472,8904,7381,7309,9015,0.543457031,0.450500488,0.446105957,0.550231934,0,131,0,2,200,34,213,28,141,28,55,35,72,40
253,14.990207,1,3,3,1,24919,9024,7261,-9028,7264,0.550781250,0.443176270,-0.551025391,0.443359375,0,195,0,1,64,35,93,28,188,220,96,28,97,87
253,14.990207,2,1,3,1,30842,-39,-12061,82,11089,-0.002380371,-0.736145020,0.005004883,0.676818848,0,67,0,1,217,255,227,208,82,0,81,43,120,122
253,14.990207,3,2,3,2,28025,8922,7380,7311,8995,0.544555664,0.450439453,0.446228027,0.549011230,0,131,0,2,218,34,212,28,143,28,35,35,109,121
254,15.054159,1,3,3,2,19152,9065,7265,-9003,7241,0.553283691,0.443420410,-0.549499512,0.441955566,0,195,0,2,105,35,97,28,213,220,73,28,74,208
254,15.054159,2,1,3,2,15007,0,-12061,55,11089,0.000000000,-0.736145020,0.003356934,0.676818848,0,67,0,2,0,0,227,208,55,0,81,43,58,159
254,15.054159,3,2,3,3,21578,8927,7388,7303,8990,0.544860840,0.450927734,0.445739746,0.548706055,0,131,0,3,223,34,220,28,135,28,30,35,84,74
255,15.118154,1,3,3,2,34135,8982,7184,-9077,7332,0.548217773,0.438476562,-0.554016113,0.447509766,0,195,0,2,22,35,16,28,139,220,164,28,133,87
255,15.118154,2,1,3,2,64187,56,-12047,-27,11104,0.003417969,-0.735290527,-0.001647949,0.677734375,0,67,0,2,56,0,241,208,229,255,96,43,250,187
255,15.118154,3,2,3,2,63353,8938,7355,7314,8998,0.545532227,0.448913574,0.446411133,0.549194336,0,131,0,2,234,34,187,28,146,28,38,35,247,121
256,15.182202,1,3,3,2,9677,8989,7184,-9068,7335,0.548645020,0.438476562,-0.553466797,0.447692871,0,195,0,2,29,35,16,28,148,220,167,28,37,205
256,15.182202,2,1,3,2,43130,89,-12060,-7,11090,0.005432129,-0.736083984,-0.000427246,0.676879883,0,67,0,2,89,0,228,208,249,255,82,43,168,122
256,15.182202,3,2,3,1,20830,8939,7367,7323,8979,0.545593262,0.449645996,0.446960449,0.548034668,0,131,0,1,235,34,199,28,155,28,19,35,81,94
257,15.246169,1,3,3,2,44725,8996,7178,-9069,7332,0.549072266,0.438110352,-0.553527832,0.447509766,0,195,0,2,36,35,10,28,147,220,164,28,174,181
257,15.246169,2,1,3,2,8003,92,-12035,-39,11117,0.005615234,-0.734558105,-0.002380371,0.678527832,0,67,0,2,92,0,253,208,217,255,109,43,31,67
257,15.246169,3,2,3,2,46454,8925,7363,7326,8994,0.544738770,0.449401855,0.447143555,0.548950195,0,131,0,2,221,34,195,28,158,28,34,35,181,118
258,15.310186,1,3,3,2,55767,8991,7191,-9060,7335,0.548767090,0.438903809,-0.552978516,0.447692871,0,195,0,2,31,35,23,28,156,220,167,28,217,215
258,15.310186,2,1,3,2,17388,57,-12048,8,11103,0.003479004,-0.735351562,0.000488281,0.677673340,0,67,0,2,57,0,240,208,8,0,95,43,67,236
258,15.310186,3,2,3,2,55213,8926,7363,7331,8989,0.544799805,0.449401855,0.447448730,0.548645020,0,131,0,2,222,34,195,28,163,28,29,35,215,173
259,15.374174,1,3,3,2,53087,9067,7239,-9002,7266,0.553405762,0.441833496,-0.549438477,0.443481445,0,195,0,2,107,35,71,28,214,220,98,28,207,95
259,15.374174,2,1,3,2,29837,13,-12049,53,11102,0.000793457,-0.735412598,0.003234863,0.677612305,0,67,0,2,13,0,239,208,53,0,94,43,116,141
259,15.374174,3,2,3,2,36808,8922,7364,7324,8998,0.544555664,0.449462891,0.447021484,0.549194336,0,131,0,2,218,34,196,28,156,28,38,35,143,200
260,15.438225,1,3,3,3,19942,9061,7251,-9005,7257,0.553039551,0.442565918,-0.549621582,0.442932129,0,195,0,3,101,35,83,28,211,220,89,28,77,230
260,15.438225,2,1,3,2,29472,-49,-12040,70,11111,-0.002990723,-0.734863281,0.004272461,0.678161621,0,67,0,2,207,255,248,208,70,0,103,43,115,32
260,15.438225,3,2,3,2,47481,8916,7359,7318,9013,0.544189453,0.449157715,0.446655273,0.550109863,0,131,0,2,212,34,191,28,150,28,53,35,185,121
261,15.502175,1,3,3,3,36623,9102,7299,-8958,7216,0.555541992,0.445495605,-0.546752930,0.440429688,0,195,0,3,142,35,131,28,2,221,48,28,143,15
261,15.502175,2,1,3,2,48498,-70,-12054,130,11096,-0.004272461,-0.735717773,0.007934570,0.677246094,0,67,0,2,186,255,234,208,130,0,88,43,189,114
261,15.502175,3,2,3,1,34109,8910,7385,7322,8995,0.543823242,0.450744629,0.446899414,0.549011230,0,131,0,1,206,34,217,28,154,28,35,35,133,61
262,15.566186,1,3,3,2,58771,9091,7273,-8973,7238,0.554870605,0.443908691,-0.547668457,0.441772461,0,195,0,2,131,35,105,28,243,220,70,28,229,147
262,15.566186,2,1,3,3,61326,-59,-12042,98,11110,-0.003601074,-0.734985352,0.005981445,0.678100586,0,67,0,3,197,255,246,208,98,0,102,43,239,142
262,15.566186,3,2,3,2,3462,8906,7364,7326,9012,0.543579102,0.449462891,0.447143555,0.550048828,0,131,0,2,202,34,196,28,158,28,52,35,13,134
263,15.630174,1,3,3,2,52518,9061,7261,-9001,7253,0.553039551,0.443176270,-0.549377441,0.442687988,0,195,0,2,101,35,93,28,215,220,85,28,205,38
263,15.630174,2,1,3,1,59997,-42,-12057,83,11093,-0.002563477,-0.735900879,0.005065918,0.677062988,0,67,0,1,214,255,231,208,83,0,85,43,234,93
263,15.630174,3,2,3,2,56142,8926,7370,7315,8997,0.544799805,0.449829102,0.446472168,0.549133301,0,131,0,2,222,34,202,28,147,28,37,35,219,78
264,15.694126,1,3,3,2,65295,9046,7227,-9028,7272,0.552124023,0.441101074,-0.551025391,0.443847656,0,195,0,2,86,35,59,28,188,220,104,28,255,15
264,15.694126,2,1,3,2,11852,7,-12041,29,11110,0.000427246,-0.734924316,0.001770020,0.678100586,0,67,0,2,7,0,247,208,29,0,102,43,46,76
264,15.694126,3,2,3,2,31679,8931,7354,7316,9004,0.545104980,0.448852539,0.446533203,0.549560547,0,131,0,2,227,34,186,28,148,28,44,35,123,191
265,15.758149,1,3,3,3,59754,8996,7195,-9056,7330,0.549072266,0.439147949,-0.552734375,0.447387695,0,195,0,3,36,35,27,28,160,220,162,28,233,106
265,15.758149,2,1,3,2,51289,59,-12049,1,11102,0.003601074,-0.735412598,0.000061035,0.677612305,0,67,0,2,59,0,239,208,1,0,94,43,200,89
265,15.758149,3,2,3,2,46422,8931,7361,7336,8982,0.545104980,0.449279785,0.447753906,0.548217773,0,131,0,2,227,34,193,28,168,28,22,35,181,86
266,15.822137,1,3,3,1,62727,9004,7190,-9053,7328,0.549560547,0.438842773,-0.552551270,0.447265625,0,195,0,1,44,35,22,28,163,220,160,28,245,7
266,15.822137,2,1,3,2,51902,76,-12049,-4,11102,0.004638672,-0.735412598,-0.000244141,0.677612305,0,67,0,2,76,0,239,208,252,255,94,43,202,190
266,15.822137,3,2,3,3,13216,8929,7359,7340,8982,0.544982910,0.449157715,0.447998047,0.548217773,0,131,0,3,225,34,191,28,172,28,22,35,51,160
267,15.870123,1,3,3,2,2512,8999,7186,-9067,7322,0.549255371,0.438598633,-0.553405762,0.446899414,0,195,0,2,39,35,18,28,149,220,154,28,9,208
267,15.870123,2,1,3,2,9198,58,-12040,-18,11112,0.003540039,-0.734863281,-0.001098633,0.678222656,0,67,0,2,58,0,248,208,238,255,104,43,35,238
267,15.870123,3,2,3,2,774,8939,7349,7325,8992,0.545593262,0.448547363,0.447082520,0.548828125,0,131,0,2,235,34,181,28,157,28,32,35,3,6
268,15.918116,1,3,3,2,64101,9025,7217,-9037,7296,0.550842285,0.440490723,-0.551574707,0.445312500,0,195,0,2,65,35,49,28,179,220,128,28,250,101
268,15.918116,2,1,3,1,49314,33,-12056,32,11095,0.002014160,-0.735839844,0.001953125,0.677185059,0,67,0,1,33,0,232,208,32,0,87,43,192,162
268,15.918116,3,2,3,2,25772,8936,7358,7331,8984,0.545410156,0.449096680,0.447448730,0.548339844,0,131,0,2,232,34,190,28,163,28,24,35,100,172
269,15.966123,1,3,3,2,38040,9034,7232,-9028,7282,0.551391602,0.441406250,-0.551025391,0.444458008,0,195,0,2,74,35,64,28,188,220,114,28,148,152
269,15.966123,2,1,3,2,36141,9,-12050,34,11101,0.000549316,-0.735473633,0.002075195,0.677551270,0,67,0,2,9,0,238,208,34,0,93,43,141,45
269,15.966123,3,2,3,3,46762,8931,7361,7333,8985,0.545104980,0.449279785,0.447570801,0.548400879,0,131,0,3,227,34,193,28,165,28,25,35,182,170
270,16.030127,1,3,3,3,4265,9079,7271,-8986,7238,0.554138184,0.443786621,-0.548461914,0.441772461,0,195,0,3,119,35,103,28,230,220,70,28,16,169
270,16.030127,2,1,3,1,20225,-40,-12052,95,11098,-0.002441406,-0.735595703,0.005798340,0.677368164,0,67,0,1,216,255,236,208,95,0,90,43,79,1
270,16.030127,3,2,3,1,7275,8920,7366,7329,8994,0.544433594,0.449584961,0.447326660,0.548950195,0,131,0,1,216,34,198,28,161,28,34,35,28,107
271,16.094115,1,3,3,2,21804,9077,7284,-8984,7230,0.554016113,0.444580078,-0.548339844,0.441284180,0,195,0,2,117,35,116,28,232,220,62,28,85,44
271,16.094115,2,1,3,2,4196,-62,-12059,103,11091,-0.003784180,-0.736022949,0.006286621,0.676940918,0,67,0,2,194,255,229,208,103,0,83,43,16,100
271,16.094115,3,2,3,2,46460,8922,7370,7328,8990,0.544555664,0.449829102,0.447265625,0.548706055,0,131,0,2,218,34,202,28,160,28,30,35,181,124
272,16.158103,1,3,3,2,61358,9091,7283,-8980,7219,0.554870605,0.444519043,-0.548095703,0.440612793,0,195,0,2,131,35,115,28,236,220,51,28,239,174
272,16.158103,2,1,3,2,12158,-68,-12053,100,11097,-0.004150391,-0.735656738,0.006103516,0.677307129,0,67,0,2,188,255,235,208,100,0,89,43,47,126
272,16.158103,3,2,3,2,5467,8922,7361,7322,9002,0.544555664,0.449279785,0.446899414,0.549438477,0,131,0,2,218,34,193,28,154,28,42,35,21,91
273,16.206118,1,3,3,1,31502,9064,7273,-9000,7237,0.553222656,0.443908691,-0.549316406,0.441711426,0,195,0,1,104,35,105,28,216,220,69,28,123,14
273,16.206118,2,1,3,2,61311,-48,-12058,86,11092,-0.002929688,-0.735961914,0.005249023,0.677001953,0,67,0,2,208,255,230,208,86,0,84,43,239,127
273,16.206118,3,2,3,2,18663,8928,7365,7325,8991,0.544921875,0.449523926,0.447082520,0.548767090,0,131,0,2,224,34,197,28,157,28,31,35,72,231
274,16.270113,1,3,3,2,2488,9047,7246,-9014,7269,0.552185059,0.442260742,-0.550170898,0.443664551,0,195,0,2,87,35,78,28,202,220,101,28,9,184
274,16.270113,2,1,3,2,64776,-5,-12055,53,11096,-0.000305176,-0.735778809,0.003234863,0.677246094,0,67,0,2,251,255,233,208,53,0,88,43,253,8
274,16.270113,3,2,3,2,25972,8925,7360,7337,8988,0.544738770,0.449218750,0.447814941,0.548583984,0,131,0,2,221,34,192,28,169,28,28,35,101,116
275,16.318107,1,3,3,2,25637,9024,7220,-9041,7290,0.550781250,0.440673828,-0.551818848,0.444946289,0,195,0,2,64,35,52,28,175,220,122,28,100,37
275,16.318107,2,1,3,3,40162,21,-12048,22,11103,0.001281738,-0.735351562,0.001342773,0.677673340,0,67,0,3,21,0,240,208,22,0,95,43,156,226
275,16.318107,3,2,3,2,60170,8933,7351,7334,8990,0.545227051,0.448669434,0.447631836,0.548706055,0,131,0,2,229,34,183,28,166,28,30,35,235,10
276,16.382098,1,3,3,2,54862,9006,7202,-9055,7311,0.549682617,0.439575195,-0.552673340,0.446228027,0,195,0,2,46,35,34,28,161,220,143,28,214,78
276,16.382098,2,1,3,2,2606,47,-12051,5,11100,0.002868652,-0.735534668,0.000305176,0.677490234,0,67,0,2,47,0,237,208,5,0,92,43,10,46
276,16.382098,3,2,3,2,11775,8938,7350,7335,8984,0.545532227,0.448608398,0.447692871,0.548339844,0,131,0,2,234,34,182,28,167,28,24,35,45,255
277,16.446113,1,3,3,2,39994,9014,7193,-9050,7318,0.550170898,0.439025879,-0.552368164,0.446655273,0,195,0,2,54,35,25,28,166,220,150,28,156,58
277,16.446113,2,1,3,2,59598,55,-12042,-3,11110,0.003356934,-0.734985352,-0.000183105,0.678100586,0,67,0,2,55,0,246,208,253,255,102,43,232,206
277,16.446113,3,2,3,2,17408,8930,7343,7343,8992,0.545043945,0.448181152,0.448181152,0.548828125,0,131,0,2,226,34,175,28,175,28,32,35,68,0
278,16.510105,1,3,3,2,32207,9017,7207,-9038,7313,0.550354004,0.439880371,-0.551635742,0.446350098,0,195,0,2,57,35,39,28,178,220,145,28,125,207
278,16.510105,2,1,3,2,8599,38,-12045,18,11106,0.002319336,-0.735168457,0.001098633,0.677856445,0,67,0,2,38,0,243,208,18,0,98,43,33,151
278,16.510105,3,2,3,2,10425,8928,7350,7348,8984,0.544921875,0.448608398,0.448486328,0.548339844,0,131,0,2,224,34,182,28,180,28,24,35,40,185
279,16.574092,1,3,3,2,27216,9049,7231,-9012,7283,0.552307129,0.441345215,-0.550048828,0.444519043,0,195,0,2,89,35,63,28,204,220,115,28,106,80
