271,16.301707,2,1,3,2,51335,-63,-12233,16,10899,-0.003845215,-0.746643066,0.000976562,0.665222168,0,67,0,2,193,255,55,208,16,0,147,42,200,135
271,16.301707,3,2,3,2,4487,9072,7527,7243,8776,0.553710938,0.459411621,0.442077637,0.535644531,0,131,0,2,112,35,103,29,75,28,72,34,17,135
272,16.365706,1,3,3,2,11077,8929,7327,-9152,7160,0.544982910,0.447204590,-0.558593750,0.437011719,0,195,0,2,225,34,159,28,64,220,248,27,43,69
272,16.365706,2,1,3,2,64691,-32,-12204,-16,10931,-0.001953125,-0.744873047,-0.000976562,0.667175293,0,67,0,2,224,255,84,208,240,255,179,42,252,179
272,16.365706,3,2,3,2,36954,9057,7502,7257,8801,0.552795410,0.457885742,0.442932129,0.537170410,0,131,0,2,97,35,78,29,89,28,97,34,144,90
273,16.429704,1,3,3,2,51476,8945,7269,-9134,7221,0.545959473,0.443664551,-0.557495117,0.440734863,0,195,0,2,241,34,101,28,82,220,53,28,201,20
273,16.429704,2,1,3,2,42436,-4,-12153,-35,10988,-0.000244141,-0.741760254,-0.002136230,0.670654297,0,67,0,2,252,255,135,208,221,255,236,42,165,196
273,16.429704,3,2,3,2,38697,9019,7468,7294,8839,0.550476074,0.455810547,0.445190430,0.539489746,0,131,0,2,59,35,44,29,126,28,135,34,151,41
274,16.493705,1,3,3,2,1981,8985,7218,-9092,7277,0.548400879,0.440551758,-0.554931641,0.444152832,0,195,0,2,25,35,50,28,124,220,109,28,7,189
274,16.493705,2,1,3,2,64616,6,-12093,-31,11054,0.000366211,-0.738098145,-0.001892090,0.674682617,0,67,0,2,6,0,195,208,225,255,46,43,252,104
274,16.493705,3,2,3,1,55531,8962,7432,7342,8886,0.546997070,0.453613281,0.448120117,0.542358398,0,131,0,1,2,35,8,29,174,28,182,34,216,235
275,16.557719,1,3,3,2,25099,9041,7177,-9039,7312,0.551818848,0.438049316,-0.551696777,0.446289062,0,195,0,2,81,35,9,28,177,220,144,28,98,11
275,16.557719,2,1,3,2,28123,-15,-12029,-15,11123,-0.000915527,-0.734191895,-0.000915527,0.678894043,0,67,0,2,241,255,3,209,241,255,115,43,109,219
275,16.557719,3,2,3,2,12561,8909,7385,7383,8946,0.543762207,0.450744629,0.450622559,0.546020508,0,131,0,2,205,34,217,28,215,28,242,34,49,17
276,16.621678,1,3,3,2,38460,9115,7145,-8977,7329,0.556335449,0.436096191,-0.547912598,0.447326660,0,195,0,2,155,35,233,27,239,220,161,28,150,60
276,16.621678,2,1,3,2,19749,-56,-11966,10,11191,-0.003417969,-0.730346680,0.000610352,0.683044434,0,67,0,2,200,255,66,209,10,0,183,43,77,37
276,16.621678,3,2,3,1,22630,8861,7338,7413,9007,0.540832520,0.447875977,0.452453613,0.549743652,0,131,0,1,157,34,170,28,245,28,47,35,88,102
277,16.685781,1,3,3,2,11888,9180,7127,-8917,7339,0.560302734,0.434997559,-0.544250488,0.447937012,0,195,0,2,220,35,215,27,43,221,171,28,46,112
277,16.685781,2,1,3,1,56298,-100,-11908,46,11253,-0.006103516,-0.726806641,0.002807617,0.686828613,0,67,0,1,156,255,124,209,46,0,245,43,219,234
277,16.685781,3,2,3,2,9399,8809,7301,7442,9064,0.537658691,0.445617676,0.454223633,0.553222656,0,131,0,2,105,34,133,28,18,29,104,35,36,183
278,16.749735,1,3,3,2,56117,9224,7113,-8871,7353,0.562988281,0.434143066,-0.541442871,0.448791504,0,195,0,2,8,36,201,27,89,221,185,28,219,53
278,16.749735,2,1,3,2,30872,-126,-11865,73,11298,-0.007690430,-0.724182129,0.004455566,0.689575195,0,67,0,2,130,255,167,209,73,0,34,44,120,152
278,16.749735,3,2,3,2,14044,8765,7280,7471,9099,0.534973145,0.444335938,0.455993652,0.555358887,0,131,0,2,61,34,112,28,47,29,139,35,54,220
279,16.797909,1,3,3,2,25432,9244,7100,-8850,7365,0.564208984,0.433349609,-0.540161133,0.449523926,0,195,0,2,28,36,188,27,110,221,197,28,99,88
279,16.797909,2,1,3,2,1793,-131,-11842,81,11321,-0.007995605,-0.722778320,0.004943848,0.690979004,0,67,0,2,125,255,190,209,81,0,57,44,7,1
279,16.797909,3,2,3,3,57445,8744,7267,7485,9118,0.533691406,0.443542480,0.456848145,0.556518555,0,131,0,3,40,34,99,28,61,29,158,35,224,101
280,16.846418,1,3,3,2,6098,9237,7087,-8861,7373,0.563781738,0.432556152,-0.540832520,0.450012207,0,195,0,2,21,36,175,27,99,221,205,28,23,210
280,16.846418,2,1,3,2,22841,-124,-11840,67,11324,-0.007568359,-0.722656250,0.004089355,0.691162109,0,67,0,2,132,255,192,209,67,0,60,44,89,57
280,16.846418,3,2,3,2,22066,8749,7260,7481,9122,0.533996582,0.443115234,0.456604004,0.556762695,0,131,0,2,45,34,92,28,57,29,162,35,86,50
281,16.893692,1,3,3,2,58430,9216,7079,-8885,7378,0.562500000,0.432067871,-0.542297363,0.450317383,0,195,0,2,0,36,167,27,75,221,210,28,228,62
281,16.893692,2,1,3,2,43230,-104,-11850,44,11313,-0.006347656,-0.723266602,0.002685547,0.690490723,0,67,0,2,152,255,182,209,44,0,49,44,168,222
281,16.893692,3,2,3,2,37943,8766,7264,7470,9112,0.535034180,0.443359375,0.455932617,0.556152344,0,131,0,2,62,34,96,28,46,29,152,35,148,55
282,16.941694,1,3,3,2,13324,9182,7078,-8917,7383,0.560424805,0.432006836,-0.544250488,0.450622559,0,195,0,2,222,35,166,27,43,221,215,28,52,12
282,16.941694,2,1,3,2,48470,-77,-11873,19,11290,-0.004699707,-0.724670410,0.001159668,0.689086914,0,67,0,2,179,255,159,209,19,0,26,44,189,86
282,16.941694,3,2,3,2,11840,8789,7278,7458,9089,0.536437988,0.444213867,0.455200195,0.554748535,0,131,0,2,85,34,110,28,34,29,129,35,46,64
283,16.989853,1,3,3,2,37445,9144,7087,-8952,7380,0.558105469,0.432556152,-0.546386719,0.450439453,0,195,0,2,184,35,175,27,8,221,212,28,146,69
283,16.989853,2,1,3,3,52891,-49,-11904,0,11258,-0.002990723,-0.726562500,0.000000000,0.687133789,0,67,0,3,207,255,128,209,0,0,250,43,206,155
283,16.989853,3,2,3,2,57092,8815,7298,7444,9059,0.538024902,0.445434570,0.454345703,0.552917480,0,131,0,2,111,34,130,28,20,29,99,35,223,4
284,17.037640,1,3,3,2,45871,9105,7107,-8987,7366,0.555725098,0.433776855,-0.548522949,0.449584961,0,195,0,2,145,35,195,27,229,220,198,28,179,47
284,17.037640,2,1,3,2,30058,-28,-11943,-16,11216,-0.001708984,-0.728942871,-0.000976562,0.684570312,0,67,0,2,228,255,89,209,240,255,208,43,117,106
284,17.037640,3,2,3,3,13813,8845,7323,7427,9023,0.539855957,0.446960449,0.453308105,0.550720215,0,131,0,3,141,34,155,28,3,29,63,35,53,245
285,17.085672,1,3,3,2,25308,9071,7138,-9019,7340,0.553649902,0.435668945,-0.550476074,0.447998047,0,195,0,2,111,35,226,27,197,220,172,28,98,220
285,17.085672,2,1,3,2,33021,-21,-11985,-23,11171,-0.001281738,-0.731506348,-0.001403809,0.681823730,0,67,0,2,235,255,47,209,233,255,163,43,128,253
285,17.085672,3,2,3,2,15854,8884,7354,7398,8983,0.542236328,0.448852539,0.451538086,0.548278809,0,131,0,2,180,34,186,28,230,28,23,35,61,238
286,17.133880,1,3,3,2,31806,9045,7175,-9045,7301,0.552062988,0.437927246,-0.552062988,0.445617676,0,195,0,2,85,35,7,28,171,220,133,28,124,62
286,17.133880,2,1,3,2,7658,-28,-12028,-20,11125,-0.001708984,-0.734130859,-0.001220703,0.679016113,0,67,0,2,228,255,4,209,236,255,117,43,29,234
286,17.133880,3,2,3,2,1523,8920,7382,7367,8949,0.544433594,0.450561523,0.449645996,0.546203613,0,131,0,2,216,34,214,28,199,28,245,34,5,243
287,17.181779,1,3,3,2,45133,9026,7220,-9064,7257,0.550903320,0.440673828,-0.553222656,0.442932129,0,195,0,2,66,35,52,28,152,220,89,28,176,77
287,17.181779,2,1,3,2,2030,-43,-12072,-11,11077,-0.002624512,-0.736816406,-0.000671387,0.676086426,0,67,0,2,213,255,216,208,245,255,69,43,7,238
287,17.181779,3,2,3,1,8193,8955,7412,7337,8914,0.546569824,0.452392578,0.447814941,0.544067383,0,131,0,1,251,34,244,28,169,28,210,34,32,1
288,17.229789,1,3,3,3,62042,9013,7269,-9073,7213,0.550109863,0.443664551,-0.553771973,0.440246582,0,195,0,3,53,35,101,28,143,220,45,28,242,90
288,17.229789,2,1,3,2,35403,-59,-12113,9,11032,-0.003601074,-0.739318848,0.000549316,0.673339844,0,67,0,2,197,255,175,208,9,0,24,43,138,75
288,17.229789,3,2,3,2,13173,8982,7444,7315,8879,0.548217773,0.454345703,0.446472168,0.541931152,0,131,0,2,22,35,20,29,147,28,175,34,51,117
289,17.277665,1,3,3,2,28059,9003,7310,-9081,7175,0.549499512,0.446166992,-0.554260254,0.437927246,0,195,0,2,43,35,142,28,135,220,7,28,109,155
289,17.277665,2,1,3,2,23886,-78,-12146,27,10996,-0.004760742,-0.741333008,0.001647949,0.671142578,0,67,0,2,178,255,142,208,27,0,244,42,93,78
289,17.277665,3,2,3,2,28782,9003,7468,7297,8852,0.549499512,0.455810547,0.445373535,0.540283203,0,131,0,2,43,35,44,29,129,28,148,34,112,110
290,17.325664,1,3,3,2,13347,8999,7339,-9085,7144,0.549255371,0.447937012,-0.554504395,0.436035156,0,195,0,2,39,35,171,28,131,220,232,27,52,35
290,17.325664,2,1,3,2,36346,-93,-12169,41,10970,-0.005676270,-0.742736816,0.002502441,0.669555664,0,67,0,2,163,255,119,208,41,0,218,42,141,250
290,17.325664,3,2,3,1,35295,9019,7485,7282,8834,0.550476074,0.456848145,0.444458008,0.539184570,0,131,0,1,59,35,61,29,114,28,130,34,137,223
291,17.389673,1,3,3,3,13404,8992,7356,-9094,7125,0.548828125,0.448974609,-0.555053711,0.434875488,0,195,0,3,32,35,188,28,122,220,213,27,52,92
291,17.389673,2,1,3,2,62839,-101,-12184,43,10953,-0.006164551,-0.743652344,0.002624512,0.668518066,0,67,0,2,155,255,104,208,43,0,201,42,245,119
291,17.389673,3,2,3,2,32558,9034,7495,7268,8822,0.551391602,0.457458496,0.443603516,0.538452148,0,131,0,2,74,35,71,29,100,28,118,34,127,46
292,17.453686,1,3,3,2,31108,8988,7345,-9098,7136,0.548583984,0.448303223,-0.555297852,0.435546875,0,195,0,2,28,35,177,28,118,220,224,27,121,132
292,17.453686,2,1,3,2,46799,-92,-12179,35,10959,-0.005615234,-0.743347168,0.002136230,0.668884277,0,67,0,2,164,255,109,208,35,0,207,42,182,207
292,17.453686,3,2,3,2,24513,9030,7491,7270,8828,0.551147461,0.457214355,0.443725586,0.538818359,0,131,0,2,70,35,67,29,102,28,124,34,95,193
293,17.517657,1,3,3,2,57624,8987,7311,-9097,7174,0.548522949,0.446228027,-0.555236816,0.437866211,0,195,0,2,27,35,143,28,119,220,6,28,225,24
293,17.517657,2,1,3,2,30868,-66,-12156,17,10985,-0.004028320,-0.741943359,0.001037598,0.670471191,0,67,0,2,190,255,132,208,17,0,233,42,120,148
293,17.517657,3,2,3,2,29941,9012,7474,7290,8844,0.550048828,0.456176758,0.444946289,0.539794922,0,131,0,2,52,35,50,29,122,28,140,34,116,245
294,17.581647,1,3,3,1,23353,8995,7260,-9088,7226,0.549011230,0.443115234,-0.554687500,0.441040039,0,195,0,1,35,35,92,28,128,220,58,28,91,57
294,17.581647,2,1,3,1,53426,-38,-12115,-2,11030,-0.002319336,-0.739440918,-0.000122070,0.673217773,0,67,0,1,218,255,173,208,254,255,22,43,208,178
294,17.581647,3,2,3,3,61810,8981,7449,7317,8874,0.548156738,0.454650879,0.446594238,0.541625977,0,131,0,3,21,35,25,29,149,28,170,34,241,114
295,17.645667,1,3,3,2,50570,9018,7208,-9067,7276,0.550415039,0.439941406,-0.553405762,0.444091797,0,195,0,2,58,35,40,28,149,220,108,28,197,138
295,17.645667,2,1,3,2,22664,-22,-12067,-15,11083,-0.001342773,-0.736511230,-0.000915527,0.676452637,0,67,0,2,234,255,221,208,241,255,75,43,88,136
295,17.645667,3,2,3,2,38171,8943,7413,7349,8916,0.545837402,0.452453613,0.448547363,0.544189453,0,131,0,2,239,34,245,28,181,28,212,34,149,27
296,17.709674,1,3,3,2,7679,9053,7166,-9035,7313,0.552551270,0.437377930,-0.551452637,0.446350098,0,195,0,2,93,35,254,27,181,220,145,28,29,255
296,17.709674,2,1,3,1,39016,-24,-12015,-14,11139,-0.001464844,-0.733337402,-0.000854492,0.679870605,0,67,0,1,232,255,17,209,242,255,131,43,152,104
296,17.709674,3,2,3,1,34612,8903,7376,7381,8961,0.543395996,0.450195312,0.450500488,0.546936035,0,131,0,1,199,34,208,28,213,28,1,35,135,52
297,17.773636,1,3,3,1,56692,9099,7139,-8990,7339,0.555358887,0.435729980,-0.548706055,0.447937012,0,195,0,1,139,35,227,27,226,220,171,28,221,116
297,17.773636,2,1,3,2,20685,-40,-11968,4,11189,-0.002441406,-0.730468750,0.000244141,0.682922363,0,67,0,2,216,255,64,209,4,0,181,43,80,205
297,17.773636,3,2,3,2,14626,8862,7344,7413,9001,0.540893555,0.448242188,0.452453613,0.549377441,0,131,0,2,158,34,176,28,245,28,41,35,57,34
298,17.837625,1,3,3,1,46678,9147,7126,-8945,7347,0.558288574,0.434936523,-0.545959473,0.448425293,0,195,0,1,187,35,214,27,15,221,179,28,182,86
298,17.837625,2,1,3,2,13004,-72,-11925,28,11235,-0.004394531,-0.727844238,0.001708984,0.685729980,0,67,0,2,184,255,107,209,28,0,227,43,50,204
298,17.837625,3,2,3,2,63379,8823,7317,7436,9041,0.538513184,0.446594238,0.453857422,0.551818848,0,131,0,2,119,34,149,28,12,29,81,35,247,147
299,17.901620,1,3,3,2,48465,9186,7122,-8909,7345,0.560668945,0.434692383,-0.543762207,0.448303223,0,195,0,2,226,35,210,27,51,221,177,28,189,81
299,17.901620,2,1,3,2,14273,-103,-11897,52,11264,-0.006286621,-0.726135254,0.003173828,0.687500000,0,67,0,2,153,255,135,209,52,0,0,44,55,193
299,17.901620,3,2,3,3,55280,8799,7300,7448,9070,0.537048340,0.445556641,0.454589844,0.553588867,0,131,0,3,95,34,132,28,24,29,110,35,215,240
300,17.965636,1,3,3,2,31530,9205,7123,-8893,7340,0.561828613,0.434753418,-0.542785645,0.447998047,0,195,0,2,245,35,211,27,67,221,172,28,123,42
300,17.965636,2,1,3,2,42869,-120,-11886,66,11276,-0.007324219,-0.725463867,0.004028320,0.688232422,0,67,0,2,136,255,146,209,66,0,12,44,167,117
300,17.965636,3,2,3,1,14251,8787,7294,7452,9082,0.536315918,0.445190430,0.454833984,0.554321289,0,131,0,1,83,34,126,28,28,29,122,35,55,171
301,18.029634,1,3,3,2,49322,9201,7125,-8897,7339,0.561584473,0.434875488,-0.543029785,0.447937012,0,195,0,2,241,35,213,27,63,221,171,28,192,170
301,18.029634,2,1,3,2,59327,-119,-11890,66,11271,-0.007263184,-0.725708008,0.004028320,0.687927246,0,67,0,2,137,255,142,209,66,0,7,44,231,191
301,18.029634,3,2,3,2,60614,8791,7296,7451,9078,0.536560059,0.445312500,0.454772949,0.554077148,0,131,0,2,87,34,128,28,27,29,118,35,236,198
302,18.093621,1,3,3,3,43464,9172,7128,-8925,7337,0.559814453,0.435058594,-0.544738770,0.447814941,0,195,0,3,212,35,216,27,35,221,169,28,169,200
302,18.093621,2,1,3,2,13435,-99,-11912,47,11249,-0.006042480,-0.727050781,0.002868652,0.686584473,0,67,0,2,157,255,120,209,47,0,241,43,52,123
302,18.093621,3,2,3,2,1043,8812,7310,7438,9057,0.537841797,0.446166992,0.453979492,0.552795410,0,131,0,2,108,34,142,28,14,29,97,35,4,19
303,18.157621,1,3,3,2,9316,9132,7133,-8966,7332,0.557373047,0.435363770,-0.547241211,0.447509766,0,195,0,2,172,35,221,27,250,220,164,28,36,100
303,18.157621,2,1,3,2,14778,-75,-11941,22,11218,-0.004577637,-0.728820801,0.001342773,0.684692383,0,67,0,2,181,255,91,209,22,0,210,43,57,186
303,18.157621,3,2,3,2,48013,8847,7327,7414,9028,0.539978027,0.447204590,0.452514648,0.551025391,0,131,0,2,143,34,159,28,246,28,68,35,187,141
304,18.221748,1,3,3,2,41022,9088,7150,-9007,7321,0.554687500,0.436401367,-0.549743652,0.446838379,0,195,0,2,128,35,238,27,209,220,153,28,160,62
304,18.221748,2,1,3,3,8298,-49,-11982,0,11175,-0.002990723,-0.731323242,0.000000000,0.682067871,0,67,0,3,207,255,50,209,0,0,167,43,32,106
304,18.221748,3,2,3,2,37816,8884,7354,7392,8988,0.542236328,0.448852539,0.451171875,0.548583984,0,131,0,2,180,34,186,28,224,28,28,35,147,184
305,18.285618,1,3,3,2,53714,9054,7178,-9038,7298,0.552612305,0.438110352,-0.551635742,0.445434570,0,195,0,2,94,35,10,28,178,220,130,28,209,210
305,18.285618,2,1,3,1,37793,-37,-12025,-6,11128,-0.002258301,-0.733947754,-0.000366211,0.679199219,0,67,0,1,219,255,7,209,250,255,120,43,147,161
305,18.285618,3,2,3,2,33213,8919,7385,7368,8949,0.544372559,0.450744629,0.449707031,0.546203613,0,131,0,2,215,34,217,28,200,28,245,34,129,189
306,18.349613,1,3,3,2,47329,9073,7214,-9017,7264,0.553771973,0.440307617,-0.550354004,0.443359375,0,195,0,2,113,35,46,28,199,220,96,28,184,225
306,18.349613,2,1,3,2,461,-43,-12062,0,11088,-0.002624512,-0.736206055,0.000000000,0.676757812,0,67,0,2,213,255,226,208,0,0,80,43,1,205
306,18.349613,3,2,3,2,30165,8952,7414,7341,8913,0.546386719,0.452514648,0.448059082,0.544006348,0,131,0,2,248,34,246,28,173,28,209,34,117,213
307,18.413599,1,3,3,2,42926,9103,7254,-8985,7225,0.555603027,0.442749023,-0.548400879,0.440979004,0,195,0,2,143,35,86,28,231,220,57,28,167,174
307,18.413599,2,1,3,2,18142,-96,-12063,54,11086,-0.005859375,-0.736267090,0.003295898,0.676635742,0,67,0,2,160,255,225,208,54,0,78,43,70,222
307,18.413599,3,2,3,2,56989,8980,7440,7318,8882,0.548095703,0.454101562,0.446655273,0.542114258,0,131,0,2,20,35,16,29,150,28,178,34,222,157
308,18.477592,1,3,3,3,45110,9133,7289,-8957,7188,0.557434082,0.444885254,-0.546691895,0.438720703,0,195,0,3,173,35,121,28,3,221,20,28,176,54
308,18.477592,2,1,3,2,5643,-141,-12063,95,11086,-0.008605957,-0.736267090,0.005798340,0.676635742,0,67,0,2,115,255,225,208,95,0,78,43,22,11
308,18.477592,3,2,3,2,9688,8998,7456,7300,8865,0.549194336,0.455078125,0.445556641,0.541076660,0,131,0,2,38,35,32,29,132,28,161,34,37,216
309,18.541595,1,3,3,3,17845,9155,7312,-8932,7168,0.558776855,0.446289062,-0.545166016,0.437500000,0,195,0,3,195,35,144,28,28,221,0,28,69,181
309,18.541595,2,1,3,2,35898,-168,-12063,124,11085,-0.010253906,-0.736267090,0.007568359,0.676574707,0,67,0,2,88,255,225,208,124,0,77,43,140,58
309,18.541595,3,2,3,2,21747,9004,7467,7295,8855,0.549560547,0.455749512,0.445251465,0.540466309,0,131,0,2,44,35,43,29,127,28,151,34,84,243
310,18.605609,1,3,3,2,48351,9177,7311,-8911,7167,0.560119629,0.446228027,-0.543884277,0.437438965,0,195,0,2,217,35,143,28,49,221,255,27,188,223
310,18.605609,2,1,3,2,16912,-183,-12048,141,11101,-0.011169434,-0.735351562,0.008605957,0.677551270,0,67,0,2,73,255,240,208,141,0,93,43,66,16
310,18.605609,3,2,3,2,12944,8998,7464,7298,8860,0.549194336,0.455566406,0.445434570,0.540771484,0,131,0,2,38,35,40,29,130,28,156,34,50,144
311,18.669580,1,3,3,2,15909,9194,7290,-8895,7186,0.561157227,0.444946289,-0.542907715,0.438598633,0,195,0,2,234,35,122,28,65,221,18,28,62,37
311,18.669580,2,1,3,2,41008,-182,-12021,140,11130,-0.011108398,-0.733703613,0.008544922,0.679321289,0,67,0,2,74,255,11,209,140,0,122,43,160,48
311,18.669580,3,2,3,2,7496,8984,7449,7311,8876,0.548339844,0.454650879,0.446228027,0.541748047,0,131,0,2,24,35,25,29,143,28,172,34,29,72
312,18.733587,1,3,3,3,5025,9202,7254,-8886,7223,0.561645508,0.442749023,-0.542358398,0.440856934,0,195,0,3,242,35,86,28,74,221,55,28,19,161
312,18.733587,2,1,3,2,30908,-169,-11987,132,11167,-0.010314941,-0.731628418,0.008056641,0.681579590,0,67,0,2,87,255,45,209,132,0,159,43,120,188
312,18.733587,3,2,3,2,26930,8962,7430,7330,8898,0.546997070,0.453491211,0.447387695,0.543090820,0,131,0,2,2,35,6,29,162,28,194,34,105,50
313,18.781730,1,3,3,3,6742,9216,7207,-8873,7269,0.562500000,0.439880371,-0.541564941,0.443664551,0,195,0,3,0,36,39,28,87,221,101,28,26,86
313,18.781730,2,1,3,2,63647,-152,-11945,118,11212,-0.009277344,-0.729064941,0.007202148,0.684326172,0,67,0,2,104,255,87,209,118,0,204,43,248,159
313,18.781730,3,2,3,2,12578,8929,7402,7358,8932,0.544982910,0.451782227,0.449096680,0.545166016,0,131,0,2,225,34,234,28,190,28,228,34,49,34
314,18.829763,1,3,3,2,40344,9230,7175,-8859,7299,0.563354492,0.437927246,-0.540710449,0.445495605,0,195,0,2,14,36,7,28,101,221,131,28,157,152
314,18.829763,2,1,3,2,32501,-140,-11913,109,11247,-0.008544922,-0.727111816,0.006652832,0.686462402,0,67,0,2,116,255,119,209,109,0,239,43,126,245
314,18.829763,3,2,3,2,6400,8906,7381,7379,8955,0.543579102,0.450500488,0.450378418,0.546569824,0,131,0,2,202,34,213,28,211,28,251,34,25,0
315,18.877824,1,3,3,2,5393,9247,7149,-8842,7323,0.564392090,0.436340332,-0.539672852,0.446960449,0,195,0,2,31,36,237,27,118,221,155,28,21,17
315,18.877824,2,1,3,1,19649,-138,-11883,107,11278,-0.008422852,-0.725280762,0.006530762,0.688354492,0,67,0,1,118,255,149,209,107,0,14,44,76,193
315,18.877824,3,2,3,2,36534,8888,7360,7397,8976,0.542480469,0.449218750,0.451477051,0.547851562,0,131,0,2,184,34,192,28,229,28,16,35,142,182
316,18.925587,1,3,3,3,63485,9269,7129,-8822,7339,0.565734863,0.435119629,-0.538452148,0.447937012,0,195,0,3,53,36,217,27,138,221,171,28,247,253
316,18.925587,2,1,3,2,52391,-145,-11856,110,11307,-0.008850098,-0.723632812,0.006713867,0.690124512,0,67,0,2,111,255,176,209,110,0,43,44,204,167
316,18.925587,3,2,3,2,28173,8870,7341,7411,8996,0.541381836,0.448059082,0.452331543,0.549072266,0,131,0,2,166,34,173,28,243,28,36,35,110,13
317,18.973587,1,3,3,2,27040,9273,7124,-8820,7341,0.565979004,0.434814453,-0.538330078,0.448059082,0,195,0,2,57,36,212,27,140,221,173,28,105,160
317,18.973587,2,1,3,3,23730,-156,-11836,118,11328,-0.009521484,-0.722412109,0.007202148,0.691406250,0,67,0,3,100,255,196,209,118,0,64,44,92,178
317,18.973587,3,2,3,2,54645,8869,7328,7422,8999,0.541320801,0.447265625,0.453002930,0.549255371,0,131,0,2,165,34,160,28,254,28,39,35,213,117
318,19.037579,1,3,3,2,15754,9279,7129,-8816,7335,0.566345215,0.435119629,-0.538085938,0.447692871,0,195,0,2,63,36,217,27,144,221,167,28,61,138
318,19.037579,2,1,3,2,22916,-170,-11833,129,11330,-0.010375977,-0.722229004,0.007873535,0.691528320,0,67,0,2,86,255,199,209,129,0,66,44,89,132
318,19.037579,3,2,3,2,54405,8905,7322,7430,8962,0.543518066,0.446899414,0.453491211,0.546997070,0,131,0,2,201,34,154,28,6,29,2,35,212,133
319,19.085606,1,3,3,2,49926,9281,7138,-8815,7325,0.566467285,0.435668945,-0.538024902,0.447082520,0,195,0,2,65,36,226,27,145,221,157,28,195,6
319,19.085606,2,1,3,1,32235,-180,-11839,136,11323,-0.010986328,-0.722595215,0.008300781,0.691101074,0,67,0,1,76,255,193,209,136,0,59,44,125,235
319,19.085606,3,2,3,2,5301,8905,7320,7432,8962,0.543518066,0.446777344,0.453613281,0.546997070,0,131,0,2,201,34,152,28,8,29,2,35,20,181
320,19.149563,1,3,3,1,19183,9248,7156,-8850,7306,0.564453125,0.436767578,-0.540161133,0.445922852,0,195,0,1,32,36,244,27,110,221,138,28,74,239
320,19.149563,2,1,3,2,24606,-185,-11860,135,11301,-0.011291504,-0.723876953,0.008239746,0.689758301,0,67,0,2,71,255,172,209,135,0,37,44,96,30
320,19.149563,3,2,3,2,17888,8907,7323,7428,8962,0.543640137,0.446960449,0.453369141,0.546997070,0,131,0,2,203,34,155,28,4,29,2,35,69,224
321,19.197571,1,3,3,2,44163,9218,7168,-8880,7295,0.562622070,0.437500000,-0.541992188,0.445251465,0,195,0,2,2,36,0,28,80,221,127,28,172,131
321,19.197571,2,1,3,2,47221,-171,-11899,118,11261,-0.010437012,-0.726257324,0.007202148,0.687316895,0,67,0,2,85,255,133,209,118,0,253,43,184,117
321,19.197571,3,2,3,2,2174,8915,7330,7420,8955,0.544128418,0.447387695,0.452880859,0.546569824,0,131,0,2,211,34,162,28,252,28,251,34,8,126
322,19.261560,1,3,3,2,12358,9176,7181,-8923,7283,0.560058594,0.438293457,-0.544616699,0.444519043,0,195,0,2,216,35,13,28,37,221,115,28,48,70
322,19.261560,2,1,3,2,34053,-145,-11947,89,11211,-0.008850098,-0.729187012,0.005432129,0.684265137,0,67,0,2,111,255,85,209,89,0,203,43,133,5
322,19.261560,3,2,3,2,38959,8932,7345,7404,8938,0.545166016,0.448303223,0.451904297,0.545532227,0,131,0,2,228,34,177,28,236,28,234,34,152,47
323,19.309582,1,3,3,2,61886,9139,7189,-8960,7277,0.557800293,0.438781738,-0.546875000,0.444152832,0,195,0,2,179,35,21,28,0,221,109,28,241,190
323,19.309582,2,1,3,2,38190,-123,-11980,69,11175,-0.007507324,-0.731201172,0.004211426,0.682067871,0,67,0,2,133,255,52,209,69,0,167,43,149,46
323,19.309582,3,2,3,2,29999,8922,7360,7389,8948,0.544555664,0.449218750,0.450988770,0.546142578,0,131,0,2,218,34,192,28,221,28,244,34,117,47
324,19.373552,1,3,3,3,9243,9096,7201,-9000,7269,0.555175781,0.439514160,-0.549316406,0.443664551,0,195,0,3,136,35,33,28,216,220,101,28,36,27
324,19.373552,2,1,3,3,24930,-96,-12019,45,11134,-0.005859375,-0.733581543,0.002746582,0.679565430,0,67,0,3,160,255,13,209,45,0,126,43,97,98
324,19.373552,3,2,3,2,37302,8900,7385,7368,8966,0.543212891,0.450744629,0.449707031,0.547241211,0,131,0,2,196,34,217,28,200,28,6,35,145,182
325,19.437564,1,3,3,2,21885,9061,7217,-9033,7257,0.553039551,0.440490723,-0.551330566,0.442932129,0,195,0,2,101,35,49,28,183,220,89,28,85,125
325,19.437564,2,1,3,1,26069,-78,-12051,31,11099,-0.004760742,-0.735534668,0.001892090,0.677429199,0,67,0,1,178,255,237,208,31,0,91,43,101,213
325,19.437564,3,2,3,3,4622,8899,7406,7349,8966,0.543151855,0.452026367,0.448547363,0.547241211,0,131,0,3,195,34,238,28,181,28,6,35,18,14
326,19.501550,1,3,3,2,34078,9039,7236,-9054,7239,0.551696777,0.441650391,-0.552612305,0.441833496,0,195,0,2,79,35,68,28,162,220,71,28,133,30
326,19.501550,2,1,3,3,25693,-72,-12079,25,11069,-0.004394531,-0.737243652,0.001525879,0.675598145,0,67,0,3,184,255,209,208,25,0,61,43,100,93
326,19.501550,3,2,3,2,45983,8904,7424,7331,8960,0.543457031,0.453125000,0.447448730,0.546875000,0,131,0,2,200,34,0,29,163,28,0,35,179,159
